time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780434327.810900450,0.13223807128657938,-1.4354607086248903,1.4606375221017858,-3.2809995060814883,-2.0796158385045356,0.014540467943363835,0.1469993445251712,-1.342593831362434,1.3468964259276512,-3.2137787839585417,-2.088203218607705,0.03987738846718519
1780434327.860893011,0.13197843262265274,-1.4357457553227366,1.4609713877802626,-3.2809828132891683,-2.0785003915986886,0.014680846883745604,0.14654482505056615,-1.3543464607860036,1.3584066094593439,-3.2152662613333467,-2.087987963306882,0.040498188908833145
1780434327.911153078,0.1314870549185576,-1.4362841901244376,1.4616014815346283,-3.2809502448770385,-2.0763914369794554,0.014946810178564748,0.1457770537211464,-1.3643447706477554,1.3681627761405932,-3.2165256877568327,-2.0878163068282762,0.04088413516016226
1780434327.960922718,0.1312462988633074,-1.4365475635895795,1.4619093854346705,-3.28093366194655,-2.0753591189634086,0.015077400417364224,0.14483155490094188,-1.372851174342256,1.3764252969241504,-3.2175290903997693,-2.087737740195603,0.041106045478335934
1780434328.010944605,0.13100444473549644,-1.4368118601844966,1.4622181586293412,-3.2809165540172334,-2.0743227440104803,0.015208802354393071,0.14362484555379337,-1.381185965877787,1.384473779625573,-3.218369004347345,-2.0877770100220467,0.041227802548416924
1780434328.060863256,0.13075906849189278,-1.437079716734008,1.4625308796978749,-3.280898752835178,-2.0732719413399465,0.015342326141842175,0.14256997731876367,-1.3871820561043569,1.3902246082684884,-3.2188158810766687,-2.087908741572875,0.041258925114758475
1780434328.110996008,0.1302504240559691,-1.437633983181029,1.4631773472493381,-3.2808606013470447,-2.0710958388097627,0.015619631312049857,0.14153638172019112,-1.3922851986750553,1.3950846396181729,-3.21902961443357,-2.088105335651665,0.04125227209785106
1780434328.160942554,0.12998436343287822,-1.4379233475268212,1.4635145332671116,-3.2808400896385796,-2.0699587037725315,0.01576486456883224,0.14054719907379729,-1.3966285253001915,1.3991889542378861,-3.219032974537414,-2.088337226204216,0.04122817020975156
1780434328.211035490,0.12970904471316702,-1.4382223503862814,1.4638627446847539,-3.2808185483880736,-2.0687828174094802,0.015915209506608144,0.13995922015361412,-1.3935952121062458,1.4024965414025363,-3.226380433425751,-2.0886907825929537,0.03769112181446781
1780434328.260800123,0.13221782524714631,-1.4342916583391796,1.460163446574704,-3.2847398940195704,-2.079528831075695,0.0018936534355685711,0.14038553802734496,-1.3624499481318253,1.4039958047599048,-3.2642836331342435,-2.089036630687201,0.01749263358948852
1780434328.310886621,0.1382205552651753,-1.4220697084058305,1.4496985061865504,-3.3020526512247743,-2.1055344975883417,-0.03155276865728407,0.13771577497774395,-1.3540523864171004,1.4052841257442306,-3.276728650781065,-2.0876932280932845,0.006802621005787408
1780434328.361091614,0.1409936018116198,-1.4168539375251692,1.4448536966611258,-3.308285511906086,-2.117695698639742,-0.04292255364841946,0.12808021069573705,-1.3538055065179755,1.4054078505610748,-3.2774380190294505,-2.0826245908294707,0.005210244727238958
1780434328.411026239,0.14361209255840846,-1.4123271323421438,1.4403715110247366,-3.312731015235971,-2.1292694010337474,-0.05168468384064173,0.11680106489220432,-1.3567191807778443,1.4028871376674372,-3.27091506710455,-2.0778346938602525,0.007133843317593763
1780434328.460852385,0.14608898631343137,-1.408558989732617,1.436316226554323,-3.3152000792646357,-2.1403010953939194,-0.057913258870117446,0.1023944145005429,-1.3643098273023755,1.3982102742402422,-3.256598479954505,-2.073693224604178,0.012736969595873827
1780434328.510884523,0.15057295781067614,-1.4026187768514298,1.4292832946448015,-3.3166006973243727,-2.1604893463947104,-0.06161506966170727,0.0893660880665044,-1.3752101785944566,1.3942506517738584,-3.2402817442977176,-2.0721043494264624,0.01985782629122303
1780434328.560888767,0.15273901377815025,-1.4000188987078621,1.4259687302949302,-3.316279304827165,-2.170346575336821,-0.06108155466962906,0.07790429477444008,-1.3849058868339927,1.3917114935332553,-3.2272969563524008,-2.0736882374556065,0.02506886029749218
1780434328.610827208,0.15499055239469883,-1.3972718150980983,1.422456988646855,-3.315940302545159,-2.18066862270702,-0.06058640507188606,0.06586373780235136,-1.3955677542650706,1.3890347486355268,-3.2134742851550135,-2.078441098371015,0.030304165800250128
1780434328.661099195,0.15922446522532596,-1.3929920728254075,1.416248000136317,-3.312302760368718,-2.200297605934307,-0.05432343274037965,0.056094176447590044,-1.4046847494665071,1.385920603413603,-3.2008899903784696,-2.0842498778247593,0.035109672634856766
1780434328.710935593,0.16115829750157817,-1.391687111530553,1.4137456436203768,-3.308554978288374,-2.209362468368143,-0.04783521252418321,0.04647601780858034,-1.4137723608957042,1.3814269274790494,-3.1868828363269506,-2.0912534459526615,0.040603847386192146
1780434328.760995865,0.16294460206319705,-1.3910739081576482,1.4117570379693012,-3.3032421176669713,-2.2177935437170397,-0.038693736393496714,0.03692473905844952,-1.4227879403915704,1.375299893715561,-3.1711621263873546,-2.0993208388248186,0.046925826216144856
1780434328.810793161,0.1645714260486818,-1.3911924398671704,1.4103188344518756,-3.2962994861826322,-2.225521571098559,-0.026786917811756794,0.029565247561218685,-1.4219114197500549,1.368039036720956,-3.1661800149211805,-2.111744806584653,0.04783561558458883
1780434328.860875845,0.17234257188754443,-1.3793270173446377,1.3959358547889547,-3.298836311008011,-2.263133144059301,-0.039336292425549146,0.036604578984054996,-1.3941483742428575,1.3671567501922037,-3.200141199782507,-2.1285137870967135,0.028457023084031627
1780434328.910829067,0.17679009205906648,-1.3697722276947406,1.3856017790382282,-3.3073019008811215,-2.2852193639310276,-0.05434433109104919,0.04741967159835277,-1.375202780473634,1.3658971128272464,-3.2233064145003976,-2.147426621867258,0.01141553205186251
1780434328.960963726,0.18103960593156831,-1.3593208816376698,1.374439792792416,-3.318243407640317,-2.3067427410914965,-0.07060144482311692,0.05576225076574975,-1.3652617838105883,1.3643159446930775,-3.2344421039792755,-2.161342373424733,0.00130242741199769
1780434329.010938406,0.18510832506742803,-1.349705706869548,1.363601692200491,-3.32666700086744,-2.3277673802070216,-0.0845473727474042,0.059795576848772874,-1.3549650237939943,1.3606327858338532,-3.241410317274445,-2.1711018571413723,-0.0044814986255741025
1780434329.060906172,0.1925983444250745,-1.3320120921788936,1.3426178818150336,-3.3397043591888007,-2.3676552435443656,-0.10831680073748462,0.06385302328588285,-1.348302733883986,1.3565181146305219,-3.2435419138213453,-2.180574634662489,-0.007779942366395618
1780434329.110902309,0.195987114152665,-1.3236704299388444,1.332404027606293,-3.3454094047959035,-2.3862610907790485,-0.1184954269002727,0.06778561212896778,-1.3440902142093192,1.3516269510795076,-3.2419455759739186,-2.1897690704074737,-0.009221426225828822
1780434329.160933733,0.19919096545930814,-1.3151836364070189,1.3219594392683935,-3.3517025702054752,-2.4042063067296757,-0.1275894772327968,0.07133229625671021,-1.3448929713945716,1.347002328310745,-3.237187131199866,-2.200577400343466,-0.009183106989249935
1780434329.211079359,0.20227118528372556,-1.3068121659120662,1.3114446221971368,-3.3576166875597995,-2.4218091111227755,-0.135380482265532,0.07303744028327529,-1.3428010452298338,1.3376727657633123,-3.23109211443192,-2.2085273935667153,-0.008807526151404663
1780434329.260778666,0.20791539584210705,-1.2921578767586412,1.292070757868681,-3.364855492921472,-2.455045854943669,-0.14598716982238358,0.07460714234325483,-1.3367872014971072,1.321418285854014,-3.222426322339804,-2.2169631335359954,-0.008395161212086347
1780434329.310925245,0.210499479757303,-1.2859725560732649,1.2834073141889981,-3.366040321719672,-2.4707291340783404,-0.14873517479034426,0.07516500714892889,-1.3294393817577115,1.3044684902691144,-3.214268662228066,-2.2234127649623114,-0.008208371309896339
1780434329.361016750,0.21296590525810988,-1.28052736108876,1.2754374832035154,-3.365549708610165,-2.4859989893210717,-0.1498154499604043,0.07446197501288156,-1.3191463897675595,1.2826300331031701,-3.204437018867412,-2.2300885428545403,-0.008277286969186153
1780434329.410916805,0.21761395482791857,-1.2718202240037337,1.2616440669223972,-3.3594934117900506,-2.515651609859702,-0.14703319249403002,0.07283254423236912,-1.3093170075044096,1.262926042603096,-3.195972001636739,-2.2354014571299596,-0.008583919358256094
1780434329.460839272,0.21979082640505343,-1.2686403769874257,1.2559807936031206,-3.353852572001763,-2.529971378119798,-0.1430489721454924,0.07044608646102288,-1.2971051162860459,1.2393650793702244,-3.1860330617480175,-2.241724983814906,-0.009108761712412584
1780434329.510887384,0.22184727775156698,-1.2663078702093822,1.2512707065702828,-3.346509240230537,-2.543777156824953,-0.13711410541332825,0.06948046118568141,-1.2900856530036267,1.2223212241364507,-3.1781132701162935,-2.248635718890851,-0.009418284484070935
1780434329.561009407,0.22364547824774472,-1.2640718319741815,1.2469117574265278,-3.340261467138605,-2.556086108257035,-0.12989913115749285,0.06912936615466735,-1.285025958960797,1.2069374630617993,-3.170874983485149,-2.256020512178339,-0.009826100509062448
1780434329.610974550,0.2266477137398618,-1.262789752088307,1.2421219138958879,-3.3231127134132032,-2.577170871901453,-0.1090258050921662,0.06854191206842465,-1.2794307017327728,1.1909573347689595,-3.163624895779005,-2.2629259260016785,-0.01019389554305594
1780434329.660945177,0.22783978213871714,-1.2639221798395228,1.2419072796446335,-3.3119688042530315,-2.585742168627433,-0.09493735143836979,0.07164120689406422,-1.270496038285251,1.1727863704382118,-3.1585608383874217,-2.273504349950497,-0.012534615417241915
1780434329.710844517,0.22870425363248104,-1.2621630903618364,1.2390618872931163,-3.3101855860991654,-2.5920335433304076,-0.0935585265505674,0.09193734117150099,-1.2494111580519496,1.1593235064589364,-3.1741368513328663,-2.293845357193976,-0.02663309162235976
1780434329.761040688,0.22947414855460757,-1.2595584762164442,1.23542495371063,-3.3110894880397455,-2.5976921504959827,-0.09574107731132298,0.10729289456864033,-1.2293285140650374,1.144301811218032,-3.1862781366830166,-2.3085845042122064,-0.038354403851992534
1780434329.810957193,0.23090491260333135,-1.2546530732575958,1.228522790035727,-3.3126926647685035,-2.6083529204218077,-0.09991030000109635,0.12115465759644958,-1.2075470655861267,1.125934813976457,-3.196641269029652,-2.321212733378364,-0.049371790311075664
1780434329.860935211,0.23150286367963324,-1.2525638645549169,1.2255669308478512,-3.313364109781756,-2.6128663454390293,-0.10171106947902153,0.1309374735557037,-1.1907711662010412,1.1104411835493748,-3.202890863759692,-2.3296973112727364,-0.056884260514857676
1780434329.910799503,0.2320238484381345,-1.2507173895450707,1.2229486603978816,-3.313965951267379,-2.61682772906302,-0.10331547980246913,0.14042349918380087,-1.1734294756113703,1.0931546776571992,-3.2077583176688,-2.3378548119191143,-0.06380289991378954
1780434329.960811377,0.23285945305011402,-1.2477029323491742,1.2186623612911283,-3.3149655193863055,-2.6232392129097195,-0.10596152129285397,0.1472441595841404,-1.1604503817844005,1.0793120358375359,-3.2102990303266425,-2.343963372227488,-0.06842959784607719
1780434330.010913134,0.2331846689520355,-1.246511499459153,1.2169641660500066,-3.315366414989186,-2.6257542989445493,-0.10701694870605305,0.15310801038354807,-1.1491472261588278,1.0665498874937454,-3.2116797308982785,-2.349676153839963,-0.0720717638166105
1780434330.060926914,0.23345432293169044,-1.2455156666637572,1.215542980090762,-3.3157040069977963,-2.6278482638791214,-0.10790364626678084,0.15899008697126202,-1.1379633725773637,1.0531620314293182,-3.2121874272680317,-2.3562203913841184,-0.07530903345719084
1780434330.110855579,0.23377209948249222,-1.2436047258687681,1.2130439557408759,-3.317852659717474,-2.6303260330384908,-0.11059164598023319,0.16196122758117246,-1.1312426005577079,1.0453195778956823,-3.216799875115636,-2.3631668298161483,-0.08003409344544507
1780434330.160989761,0.2348170662538347,-1.2353795189148604,1.2025128440897888,-3.329280246650912,-2.638552977123619,-0.11936220788178353,0.1621084627104146,-1.1311257151557381,1.041144085427092,-3.218174393866083,-2.369096748325084,-0.0817184008116296
1780434330.210910320,0.23528020959051765,-1.2316697770877187,1.1976877317529435,-3.3343427173205207,-2.642239201416968,-0.12120085942072834,0.16110793208819738,-1.1349252910037029,1.0385626655468831,-3.2174024787098383,-2.37643183264061,-0.08156526219527627
1780434330.260800362,0.23567241767862146,-1.2281869105046228,1.1931608270124932,-3.339342803566397,-2.645380606892825,-0.12324498116127103,0.16338083831266698,-1.1320504374943363,1.0327997692038788,-3.217766761084657,-2.385335256708946,-0.08304866161094292
1780434330.311093092,0.23596523359361887,-1.2253250319630773,1.1894417296461095,-3.3436224956809903,-2.647737965617044,-0.12591035198944667,0.16599726603157866,-1.1283447916488978,1.026615091780199,-3.217779437078202,-2.3946411378386565,-0.0843984654365579
1780434330.360998154,0.23640696784123527,-1.2202597649208178,1.182874558306065,-3.3516719608664554,-2.6513140497967154,-0.13052310874661277,0.16882127806600333,-1.12419171899157,1.0199099315026225,-3.2172776537222227,-2.403918606937803,-0.08550487616068596
1780434330.410875559,0.2364904228331426,-1.2185593466498759,1.180725549688226,-3.3548510553346764,-2.6519923800838106,-0.13206004258310777,0.1714378921876496,-1.1156357118759272,1.0070447259186988,-3.2149243970819112,-2.4127830461335096,-0.08666706065951674
1780434330.461080790,0.2365667070171844,-1.21713626334454,1.178910924451071,-3.3574474973041033,-2.6526131879520776,-0.13335000380737494,0.1724280887017599,-1.1052186893101705,0.9918325947092023,-3.2115158993075896,-2.4200471909133427,-0.08756086610602791
1780434330.510941505,0.23670591868145274,-1.214980946332906,1.1761198295652104,-3.3611697042639763,-2.653747992424215,-0.13531599221721358,0.17236049457212904,-1.0955107297752624,0.9777439044728387,-3.207976764540115,-2.4253623558432054,-0.08810496351289164
1780434330.561010838,0.23676612650845685,-1.2142189783219797,1.175115828870245,-3.362391955872722,-2.654239544093491,-0.1360170205808302,0.17169321490288683,-1.0854781515538834,0.9631434428837374,-3.204001828084458,-2.4300349361379827,-0.08844944764777377
1780434330.610909462,0.23680037140236476,-1.2137997103406075,1.1745611285607205,-3.3630541463698993,-2.6545193331047177,-0.1364054861671944,0.17094760977626086,-1.0753507764433774,0.9486329907984536,-3.19969743145184,-2.4343122829629307,-0.08854724364087994
1780434330.660823584,0.23680250107485268,-1.2139187172994372,1.174704537177475,-3.362772445904925,-2.654536737962702,-0.13630580337205167,0.1701278384959181,-1.063193080436199,0.9320016055007756,-3.1940633552301394,-2.4392292203686923,-0.08822000323147737
1780434330.710798025,0.23680900959807327,-1.2151699527556916,1.176227928965281,-3.3599310435007608,-2.6545899327784306,-0.13579397371155633,0.17061298953918608,-1.0527323191467781,0.9187430774157394,-3.189746218411635,-2.444588982605736,-0.0881838104785114
1780434330.760841608,0.23678727281985312,-1.2154160839643895,1.176554320472331,-3.3595534982651776,-2.654412296943621,-0.13676641069104445,0.1732472413077408,-1.0465682808335153,0.9116014279484077,-3.1884142044940322,-2.4524726646849713,-0.08887540804885047
1780434330.810960293,0.2367713485123737,-1.2155961597989053,1.1767929982444647,-3.3592772053431474,-2.6542821994954924,-0.13748412040688684,0.17548573411935262,-1.0451426315708137,0.9098952177645674,-3.188322954739827,-2.460572555309604,-0.08911804690352904
1780434330.860947609,0.23675990754550602,-1.215725179811722,1.1769639680897528,-3.359079374337977,-2.654188749649515,-0.13800472912929695,0.17748193387658232,-1.0469524586615613,0.9119835496536379,-3.1892176498593168,-2.468974775242665,-0.08914954164489186
1780434330.910801411,0.23674669407387794,-1.2158729559770602,1.1771598461435957,-3.358853522659995,-2.6540808426474953,-0.13861922821895778,0.17962732915537952,-1.0517333446746315,0.91765266750606,-3.1912412227984785,-2.4791606925943306,-0.08911769072493528
1780434330.960822105,0.23674358783235738,-1.2159069013726889,1.1772049140122791,-3.358802186153321,-2.654055478932001,-0.13877136920767175,0.1813684300121945,-1.057260706947356,0.9243228977003886,-3.193631068419002,-2.4881677888893985,-0.08913255003759098
1780434331.011073589,0.23674219394961005,-1.2159213124597699,1.1772241352998525,-3.358780985455013,-2.654044097714528,-0.13884733265859062,0.18332225103408858,-1.0646463283094514,0.9333817713296728,-3.1969984366723,-2.4989016252099843,-0.0892649354403238
1780434331.060781002,0.2367310711903987,-1.2159528218976288,1.1772757848139783,-3.358798618844858,-2.653953287893368,-0.13875447874207048,0.18573780610513088,-1.0722404825081027,0.9420034645225598,-3.199832279364962,-2.5085506336858927,-0.08920731414477247
1780434331.110952139,0.23658328819398278,-1.216367045105545,1.1779562420293854,-3.3590408226890727,-2.652748223778759,-0.13726378236505887,0.1882745125063082,-1.0799527571917977,0.9508095427060616,-3.202923639770766,-2.5182176305609616,-0.08929022277208702
1780434331.160961866,0.23649675892097666,-1.2166016071396664,1.1783446285721129,-3.359198782213233,-2.652043915984885,-0.13637811963524538,0.19108003441481475,-1.088605848664285,0.9609837947730402,-3.2068996953994167,-2.529283261815698,-0.08963573662816707
1780434331.210969925,0.23640335014243274,-1.2168500072769062,1.1787577831518163,-3.359378682136371,-2.6512846644492494,-0.1354180312231108,0.1933209689544763,-1.0956441852934242,0.9694894084850604,-3.210531565592196,-2.5385075886327955,-0.09009830051701831
1780434331.260932446,0.23630159682973229,-1.2171037381329084,1.1791870703417697,-3.3596108152210533,-2.6504588236810847,-0.13440978761089095,0.19543912662503857,-1.1020947544962345,0.977553728164427,-3.2143067102821106,-2.5474449024381007,-0.09072092240693885
1780434331.310769796,0.2360733291492202,-1.2177199637438942,1.1802060734647206,-3.3600199890250186,-2.6486108399399866,-0.1327360687726422,0.1982534827380167,-1.1074513150088556,0.9855237833850437,-3.2192097059793343,-2.557755058912533,-0.09203741100304944
1780434331.360922337,0.2359392201204661,-1.2180717412614008,1.1807915622081488,-3.360279440219432,-2.6475281191940416,-0.1324383361551078,0.20070470291490777,-1.110840726694006,0.9913552567562312,-3.223401888973491,-2.5661578825329423,-0.09337393756814837
1780434331.410826445,0.23579310172750245,-1.2184849823848296,1.1814651121818085,-3.3604915048052506,-2.646350934859639,-0.13202206336572964,0.20329343612958747,-1.114502293287634,0.9974904477890854,-3.2278973453432216,-2.575101398615688,-0.09476035726265077
1780434331.461116552,0.23544480373377552,-1.2195199253332314,1.1831279227852864,-3.3608705454079715,-2.64355529486174,-0.13099337450831072,0.20532291949471182,-1.1173490135884352,1.002190265338477,-3.2314412281750817,-2.582071305891237,-0.0958391539228055
1780434331.510842323,0.23524543003093001,-1.2201313553283422,1.1841006306625361,-3.361035654365269,-2.6419615141693322,-0.1303917528075882,0.20715134139873426,-1.1199630790665411,1.006456695651699,-3.234738855646926,-2.588410197218107,-0.09682387986012078
1780434331.560891390,0.23503033433842102,-1.220800699275756,1.1851599711884164,-3.3611844938529423,-2.6402473009492464,-0.12973703884906396,0.20877441452087822,-1.1223763414680565,1.0103564454392304,-3.2378182331117236,-2.594141361358283,-0.09771810451831207
1780434331.610795975,0.23480002012970436,-1.22152528134648,1.1863016759370058,-3.361317546178779,-2.6384177801358932,-0.1290321995059731,0.2104135086522306,-1.1249769593369212,1.0145205814836449,-3.2411644616168287,-2.600097670542873,-0.09864929869659775
1780434331.660828352,0.2342985539115381,-1.2231196825052235,1.1888001073924652,-3.361538994940587,-2.634455402485916,-0.12749330060537645,0.21159184857189528,-1.127061050094369,1.0178336725728307,-3.2438465555883034,-2.6046116734312403,-0.09935107649409664
1780434331.711107016,0.23403113544810128,-1.223974602440184,1.1901337791105016,-3.361629634489039,-2.6323539908225615,-0.1266741095765136,0.21270132987102042,-1.12937090701611,1.0214857409494038,-3.2467849110685703,-2.6092379794574274,-0.10005539029632994
1780434331.761019468,0.23375444698184733,-1.2248601073446963,1.1915116818240252,-3.3617090248799064,-2.6301881033013346,-0.1258295799577107,0.21343987276973594,-1.1312776141413359,1.0244870696373316,-3.249155733226834,-2.6126983366519942,-0.10055966165377521
1780434331.810993195,0.233469476436712,-1.225771657162297,1.19292695286794,-3.361778946225593,-2.6279661693299614,-0.1249641841218434,0.21400235869383938,-1.1331382102992418,1.0274057827487977,-3.251401228699858,-2.6157321870930508,-0.10097226453629796
1780434331.860800266,0.23287762172768256,-1.2276585086035583,1.1958480702073226,-3.361897382765491,-2.6233794264579795,-0.12318487858603877,0.21446376654985558,-1.1352700741849286,1.0307394378977834,-3.253873606915903,-2.6187783842617494,-0.10133929039738228
1780434331.910951614,0.2325718453425062,-1.2286280338751467,1.1973453480041738,-3.361949181410692,-2.62102426775041,-0.12227658923062457,0.21471534822597768,-1.1370761058848036,1.033555917507972,-3.2558743064436206,-2.621000610986744,-0.10155781729989816
1780434331.960822344,0.23226006850082193,-1.2296118321427123,1.198862506782514,-3.3619980324367322,-2.6186329093727503,-0.12135889649958997,0.21486717477910433,-1.139167863309428,1.0368105617985042,-3.258078400015614,-2.6231760169334666,-0.10170422969203008
1780434332.010917187,0.2316197647928937,-1.2316148440758052,1.2019456850479393,-3.3620921620810655,-2.61375285312488,-0.119502389365862,0.214895069934002,-1.1409519127292658,1.0395811990392467,-3.2598619791376406,-2.6247093399141757,-0.10174060009923847
1780434332.060814381,0.231291726480923,-1.2326309939954143,1.2035072786508019,-3.362139786952577,-2.6112686419778757,-0.1185664842118932,0.214828911481648,-1.1430255585833766,1.0427967162598981,-3.261826055472548,-2.626139051456161,-0.1016841868919563
1780434332.110852242,0.23095868352514048,-1.233655212319949,1.2050797819891728,-3.3621891720595283,-2.6087573622764397,-0.11762707219930935,0.21470192572525515,-1.144797292400252,1.0455407831030115,-3.2634143550765957,-2.627075029680135,-0.10155519234481715
1780434332.160809040,0.23027813666873598,-1.2357237804520258,1.2082517480208652,-3.362296818403637,-2.6036590553680754,-0.11574151477964367,0.21448702626103894,-1.1468567889719878,1.0487276971806878,-3.2651619251396538,-2.6278501317233576,-0.10131643569771295
1780434332.210904837,0.22993084039186673,-1.2367664350624539,1.2098488345180336,-3.3623566717509856,-2.601074193083231,-0.11479692782560935,0.21425618080722914,-1.1486140808351895,1.0514452537055488,-3.266573796500426,-2.628258036226877,-0.10104098357018254
1780434332.260942221,0.22957896198486094,-1.237813732363584,1.2114520245949714,-3.362421485194524,-2.598466654661743,-0.11385198661462237,0.21399038734929335,-1.1503627597057617,1.0541484544438604,-3.2679100999933626,-2.628440648565024,-0.10070414157115193
1780434332.310801983,0.22922255162675043,-1.2388650916941923,1.213060525220309,-3.362491883151721,-2.5958370898077496,-0.11290721074438981,0.21364478387833152,-1.1523899215729116,1.05728144609582,-3.2693782944489276,-2.628382420704534,-0.1002386863075199
1780434332.361021996,0.22849625309781674,-1.240978082153057,1.216290885855055,-3.362651650311318,-2.5905138276015,-0.11101984082262106,0.21326933687204222,-1.1544000666474785,1.0603879965003493,-3.270753764043328,-2.6280472047232393,-0.09970130101567248
1780434332.410803318,0.2281263880422041,-1.2420389317183584,1.2179117164103326,-3.3627420037995472,-2.5878208250982793,-0.11007792217860946,0.21292910451584926,-1.1561078346243185,1.0630275107408476,-3.2718628884487457,-2.6275492502894986,-0.09918752317299093
1780434332.461124420,0.2277520402670259,-1.2431022641688516,1.219535774386562,-3.3628399192242338,-2.5851072121722987,-0.10913753580853403,0.2125980204463997,-1.1578297490672105,1.0656864484088913,-3.2729252418925987,-2.626884078593264,-0.09862855118298892
1780434332.511035442,0.22737171934692246,-1.2441672631778262,1.2211638010666974,-3.3629572183090852,-2.5823625107500403,-0.10820097802721751,0.2122584510488679,-1.1595570933670905,1.0683458814939626,-3.2739359728947957,-2.626045690911718,-0.098025973133379
1780434332.560814619,0.22659900617627038,-1.2463007821600014,1.224423246075174,-3.3632118679884764,-2.5768231513287936,-0.10633161896758381,0.21183481879960656,-1.161522521118191,1.0713801139100605,-3.275038572140354,-2.624839062693919,-0.09727600642113182
1780434332.610914707,0.22621129976599752,-1.2473756952695414,1.2260563340455906,-3.3633019753881532,-2.5740621917609947,-0.10542736859939694,0.21138659984011715,-1.162923530158622,1.0737847488898313,-3.275956320949837,-2.6236180689031636,-0.09664322846396847
1780434332.660773039,0.22583907616299215,-1.2483790533773442,1.2275880626124889,-3.3634392832007256,-2.571422832567078,-0.10459224192353478,0.2106947818972273,-1.1651898795145677,1.077148099548339,-3.276955884038356,-2.6220669475727347,-0.09572705191471007
1780434332.711001873,0.22511391407613668,-1.2502567615326186,1.2304754843578969,-3.3638431890586604,-2.56631218514171,-0.1029051623164472,0.21021790975768992,-1.1672883585805423,1.08028339239166,-3.2778595561953168,-2.6207754880201124,-0.0949119863097861
1780434332.760954618,0.2247546823797839,-1.251155090267865,1.2318654391189114,-3.364096971626531,-2.5637955255838327,-0.10212592698041778,0.20981089206051012,-1.1694144043393324,1.0835096660999266,-3.278789839187965,-2.619463438836053,-0.09408949247269494
1780434332.810825825,0.2243867808614326,-1.2520483768794435,1.2332561838410514,-3.364405768781661,-2.56122828690598,-0.1013567035137859,0.20959310898923786,-1.1721287508336475,1.0875675235997395,-3.279940285785032,-2.6179563030400823,-0.09310873004588294
1780434332.860912085,0.22400940407668046,-1.2529356426676657,1.2346475639845735,-3.3647765580114273,-2.5586054674739485,-0.10059354222898342,0.20949695031550547,-1.174612695158384,1.0912506820023828,-3.2809818871889185,-2.616624560917702,-0.09225690643533636
1780434332.910825253,0.22323715953605527,-1.2546761067454018,1.2374026632338957,-3.3656684292388066,-2.5532709283528274,-0.09914639290858851,0.20941441179768142,-1.1773177763952507,1.0953241430901166,-3.282167722397732,-2.614902447431914,-0.09129893264150604
1780434332.960886955,0.22284006955054225,-1.2555714403284224,1.238814419126005,-3.3661025579314723,-2.5505446684274906,-0.09837589600222696,0.20918639379640427,-1.179234557606061,1.0982289875589735,-3.2830379509588554,-2.6130851159727846,-0.09048453697825075
1780434333.010935307,0.2224304896234771,-1.2564981570539304,1.2402702462954334,-3.3665261102135453,-2.547744372481245,-0.0975825883408028,0.2089278108545482,-1.18078071982959,1.1006250005765532,-3.2837741830774694,-2.6110238875648184,-0.08969009837907028
1780434333.061149836,0.22200927140251525,-1.2574523225581578,1.241764598949409,-3.3669416969166672,-2.5448767376827437,-0.09676986041002067,0.2086428867301129,-1.1820535946028787,1.1026444100661963,-3.2844028776056557,-2.6087429027520743,-0.08890259423602546
1780434333.110926628,0.2211346334676043,-1.2594302390186698,1.2448508875414892,-3.3677574175553397,-2.538961090034241,-0.09509711110275809,0.20828239891972244,-1.1832929583611236,1.1046601046972626,-3.2850284897228086,-2.605834517493253,-0.0879799455912082
1780434333.160919666,0.22068227959247444,-1.260448843831706,1.2464355655179875,-3.3681609540230237,-2.5359217465301453,-0.0942415001229806,0.20795313049852704,-1.1842104340031039,1.1061858211846531,-3.285491573932114,-2.603152759041962,-0.08717768397738147
1780434333.210795403,0.2202204504856884,-1.26148446392952,1.2480440538457804,-3.368563426192429,-2.5328326425920524,-0.0933754145622796,0.20754938755711602,-1.1851723481063825,1.1078128398202787,-3.2859652042206897,-2.599829452986305,-0.08622162448032114
1780434333.260929823,0.21926953422086615,-1.2636004754250019,1.251323598367712,-3.369369325916592,-2.526515444291191,-0.0916171687302283,0.20718952906734867,-1.18593999006925,1.1091257701453447,-3.2863259655836483,-2.59683374226623,-0.08538166894876113
1780434333.310854673,0.21878086949520614,-1.2646783894676847,1.2529911475757192,-3.36977438454132,-2.523291334177266,-0.09072711838624237,0.20675655855034056,-1.1868019072469487,1.110607214639078,-3.286705758754502,-2.5931876149446356,-0.08437536319371297
1780434333.360890388,0.21828359176233747,-1.265768289505564,1.2546753864959859,-3.370181685793196,-2.5200255643714042,-0.08983087943462298,0.20637589612739396,-1.1875314162629378,1.1118610742535007,-3.2870037235534655,-2.589946137036738,-0.08348889355291375
1780434333.410934448,0.21777778780224177,-1.266869438635334,1.2563752598453481,-3.3705916962055644,-2.51671924713683,-0.08892908243133935,0.20598793108468647,-1.1882647418567593,1.1131174705340576,-3.287281698995024,-2.58660920662786,-0.0825802520854303
