time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435774.789252520,-0.024494177776743342,-1.5811536494700285,1.5810923892491529,-3.1415314520267557,-1.4828314952244037,0.0,-0.03076702420553137,-1.3920865104739422,1.7485616489545488,-3.0631203314652287,-1.48216916008312,-0.6610382883678341
1780435774.839189768,-0.024513829802845777,-1.581161213966162,1.5810998621565746,-3.141531355111697,-1.4827610828720088,0.0,-0.030607773184750494,-1.3936579513090273,1.7474208142291694,-3.0509074197472223,-1.487448555727193,-0.6610382883675856
1780435774.889309883,-0.024513829802845777,-1.581161213966162,1.5810998621565746,-3.141531355111697,-1.4827610828720088,0.0,-0.03204228395590197,-1.3937427948981247,1.7488257248479822,-3.0603396156975338,-1.4686620797807597,-0.6736046590966562
1780435774.939311981,-0.02452568329082272,-1.5811657766268246,1.5811043689192883,-3.1415312943751865,-1.4827186124036515,0.0,-0.03194154017314216,-1.3943063036486585,1.7478075079106032,-3.055859884267208,-1.4723913267439963,-0.6736046590963937
1780435774.989261150,-0.024529710100337887,-1.5811673275635831,1.5811058997214629,-3.141531269655061,-1.482704184552488,0.0,-0.03142943691838652,-1.3949527133963322,1.7465811999452223,-3.0498935922885932,-1.4857151370491,-0.673604659096676
1780435775.039309502,-0.024531384840730475,-1.5811679733640158,1.581106536278889,-3.1415312562659587,-1.4826981840454732,0.0,-0.03205461527623549,-1.3943449755117987,1.7477290388677613,-3.0631568649965706,-1.4829475278310411,-0.6610382883549286
1780435775.089302063,-0.024531384840730475,-1.5811679733640158,1.581106536278889,-3.1415312562659587,-1.4826981840454732,0.0,-0.03296402340461125,-1.3963424880148194,1.7469406920028272,-3.050345713064595,-1.4698753546872798,-0.661038288355139
1780435775.139394760,-0.024537004082799463,-1.5811701365724895,1.581108672431553,-3.1415312255098757,-1.4826780506025656,0.0,-0.03304829841250239,-1.3961167612119594,1.746596383517525,-3.0549805968462604,-1.4686731040680496,-0.6610382883557614
1780435775.189491749,-0.024543583614503817,-1.5811726689118482,1.58111117355518,-3.141531191167886,-1.4826544765067027,0.0,-0.032477898251010634,-1.395275776887341,1.7461055962478365,-3.0635930566462553,-1.4788477336495678,-0.6610382883552721
1780435775.239269972,-0.024549993678209425,-1.5811751357964887,1.5811136101345997,-3.141531158105532,-1.4826315096190292,0.0,-0.032854234937646803,-1.3972480372611589,1.745603357346504,-3.0505781398109977,-1.4760207596629507,-0.648471917626472
1780435775.289377213,-0.024549993678209425,-1.5811751357964887,1.5811136101345997,-3.141531158105532,-1.4826315096190292,0.0,-0.033675291700406805,-1.3968919753316493,1.7463496818668391,-3.061498383875168,-1.4648643158540946,-0.6484719176267266
1780435775.339254141,-0.02455295597419216,-1.5811762762050794,1.5811147360663518,-3.1415311411413915,-1.482620895888374,0.0,-0.033513261175914216,-1.3971933297022545,1.7454697426622712,-3.060234716580591,-1.4686379161998964,-0.6484719176264003
1780435775.389272690,-0.02455155000184206,-1.581175736200393,1.5811142015435435,-3.1415311411413915,-1.4826259334034804,0.0,-0.0326752698554256,-1.3976685630343724,1.7444394108122467,-3.055224801388196,-1.4869208920725765,-0.6610382883679852
1780435775.439219475,-0.024548020892368072,-1.5811743793992852,1.5811128599582822,-3.1415311571612152,-1.482638577995198,0.0,-0.03348606287477048,-1.3976012000496842,1.7452281739677025,-3.064160873359492,-1.4807387909289733,-0.6610382883675019
1780435775.489295959,-0.024548020892368072,-1.5811743793992852,1.5811128599582822,-3.1415311571612152,-1.482638577995198,0.0,-0.034343399777401015,-1.3994765098583173,1.7444328575282408,-3.052135079298988,-1.4684614216819132,-0.6610382883677015
1780435775.539203167,-0.024546573662059146,-1.581173823337772,1.581112309746555,-3.1415311571612152,-1.4826437633374834,0.0,-0.034423159411142136,-1.3993694643732573,1.7440429919418914,-3.055741919384655,-1.4667838109441682,-0.6610382883683336
1780435775.589632273,-0.024551441665459528,-1.5811756965537276,1.5811141601440135,-3.14153113667675,-1.4826263215663067,0.0,-0.033432607772308096,-1.3988252215728814,1.7432766580265948,-3.059216782741312,-1.4835488036540632,-0.673604659096076
1780435775.639273405,-0.02455917167242916,-1.5811786705267874,1.5811170983161864,-3.1415310994996353,-1.482598625420005,0.0,-0.03411145265687673,-1.4005629322618764,1.7429995194456085,-3.0498384617309715,-1.473783807600284,-0.6736046590964588
1780435775.689172268,-0.02455917167242916,-1.5811786705267874,1.5811170983161864,-3.1415310994996353,-1.482598625420005,0.0,-0.0348342700417977,-1.4000646722206245,1.743831581416982,-3.0614574926035782,-1.4640110365353838,-0.6736046590966078
1780435775.739507914,-0.02456202642436267,-1.5811797690707614,1.5811181833288444,-3.141531084663168,-1.4825883970219031,0.0,-0.03375402955490698,-1.4005826617409625,1.7419426981345376,-3.052217841041746,-1.4808792659081704,-0.6610382883552194
1780435775.789349794,-0.02456024197135953,-1.5811790831348382,1.5811175050328297,-3.141531084663168,-1.4825947906053862,0.0,-0.033802753462267694,-1.4007983675477078,1.7419426148313015,-3.0553078901166777,-1.4862994325343257,-0.6610382883554389
1780435775.839276552,-0.02455893614740745,-1.581178581283016,1.5811170086511555,-3.141531095217107,-1.4825994692915856,0.0,-0.03456306307233769,-1.400794691384215,1.7426121767609368,-3.0631769602524117,-1.4796268393622147,-0.6610382883548721
1780435775.889178514,-0.02455893614740745,-1.581178581283016,1.5811170086511555,-3.141531095217107,-1.4825994692915856,0.0,-0.035414118692875494,-1.4023472783083584,1.7420501504124057,-3.0549473595212593,-1.4668000548401365,-0.6610382883550867
1780435775.939460278,-0.02455954914602998,-1.5811788174650268,1.5811172416044712,-3.141531095217107,-1.482597272955485,0.0,-0.03462175477958127,-1.401171436397287,1.7414009159828672,-3.064578676258288,-1.4781513689249441,-0.6484719176268127
1780435775.989323139,-0.02456351530848533,-1.5811803433950642,1.5811187490496994,-3.1415310714018214,-1.4825830624440348,0.0,-0.03440801689029384,-1.4019431866414855,1.7407227338258968,-3.0606052697402037,-1.482434957126895,-0.6484719176261527
1780435776.039182901,-0.02456630449555508,-1.5811814165408622,1.5811198091168532,-3.1415310574216266,-1.4825730689647214,0.0,-0.035049732478641855,-1.4037022652505966,1.7404090615623908,-3.050894570637941,-1.472756619078106,-0.6484719176265183
1780435776.089588642,-0.02456630449555508,-1.5811814165408622,1.5811198091168532,-3.1415310574216266,-1.4825730689647214,0.0,-0.03549853115734347,-1.4027791777374015,1.740921930323442,-3.0631316995949893,-1.4639582372542712,-0.6610382883678095
1780435776.139322996,-0.024564819016132944,-1.5811808454869487,1.5811192444918907,-3.1415310574216266,-1.4825783913423933,0.0,-0.03465790540193113,-1.4036964617724736,1.7393534241481117,-3.0534157053979616,-1.478931284521543,-0.661038288367772
1780435776.189594507,-0.02455958609687947,-1.5811788329933867,1.5811172555063338,-3.1415310854998735,-1.4825971405628842,0.0,-0.034645422864905344,-1.4039255436833642,1.7393192132590276,-3.0561763519720393,-1.4846118288289079,-0.661038288368017
1780435776.239697218,-0.02455958609687947,-1.5811788329933867,1.5811172555063338,-3.1415310854998735,-1.4825971405628842,0.0,-0.03595005177626918,-1.4046616488004808,1.7400618580823213,-3.0580266458934737,-1.4671348060040228,-0.673604659096177
1780435776.289286137,-0.024554697108007062,-1.581176952731358,1.581115397161269,-3.1415311064154334,-1.482614657510629,0.0,-0.03597161425295916,-1.4052352775901973,1.7391480985669252,-3.0547904844469564,-1.467275968067825,-0.6736046590967615
1780435776.339328289,-0.024552980116197887,-1.5811762925613735,1.5811147444794555,-3.1415311064154334,-1.4826208093890134,0.0,-0.035086273971869836,-1.4037346846515488,1.7390416849533243,-3.0692292123684486,-1.4838535717190893,-0.661038288355031
1780435776.389316797,-0.02455769356328119,-1.5811781059593528,1.5811165360583672,-3.1415310903889515,-1.4826039213939373,0.0,-0.03569846577751939,-1.4059521985664443,1.7383572546705885,-3.055611136899911,-1.4743680526453198,-0.6610382883549424
1780435776.439296961,-0.02455769356328119,-1.5811781059593528,1.5811165360583672,-3.1415310903889515,-1.4826039213939373,0.0,-0.036493224814790774,-1.4063615256732742,1.7386620105522452,-3.058942974966883,-1.4598951434532461,-0.6610382883556272
1780435776.489212513,-0.024562117855354337,-1.581179808047052,1.58111821766507,-3.141531069153516,-1.4825880694304079,0.0,-0.03617948702669657,-1.4056790644141186,1.7383214646716287,-3.0670021329083044,-1.463154748043412,-0.6610382883552876
1780435776.539152384,-0.02456216700856917,-1.5811798272240392,1.581118236318076,-3.141531069153516,-1.4825878933175307,0.0,-0.0353023877864827,-1.406925564051769,1.7366038233211853,-3.054074152489017,-1.4785998603388872,-0.6610382883552339
1780435776.589478731,-0.02455729259775019,-1.5811779525743734,1.5811163835583208,-3.14153108884404,-1.4826053580288345,0.0,-0.03590103262176906,-1.4064873929460218,1.7378120308796865,-3.0659949993802793,-1.475478190507468,-0.6484719176264573
1780435776.639333725,-0.02455729259775019,-1.5811779525743734,1.5811163835583208,-3.14153108884404,-1.4826053580288345,0.0,-0.03664107312415455,-1.40723521140953,1.7376370172562403,-3.0653862823065765,-1.4658603443689961,-0.6484719176261653
1780435776.689498186,-0.02455342815683359,-1.5811764663717138,1.5811149146241856,-3.141531105182541,-1.4826192040862685,0.0,-0.03662207237893061,-1.408558933166062,1.7363463824260998,-3.0551830153416866,-1.4655066940963093,-0.6484719176268684
1780435776.739548922,-0.02455523923360836,-1.5811771634658642,1.5811156029817242,-3.141531105182541,-1.4826127151074076,0.0,-0.035653351857471434,-1.4070848564925535,1.7361759201238667,-3.0679152477430525,-1.482263988857566,-0.6610382883675463
1780435776.789321899,-0.024560097544792825,-1.5811790326910895,1.5811174495712923,-3.141531071397392,-1.4825953080767853,0.0,-0.0362609933053532,-1.4088845349321524,1.73577652789359,-3.0576691933157774,-1.4730398976071046,-0.661038288367504
1780435776.839368343,-0.024560097544792825,-1.5811790326910895,1.5811174495712923,-3.141531071397392,-1.4825953080767853,0.0,-0.03704098526268862,-1.4094133020695025,1.7359592799517591,-3.0595074450864,-1.4589932695206633,-0.661038288368185
1780435776.889273643,-0.024565928192851416,-1.5811812759084702,1.5811196656371793,-3.141531042850288,-1.482574417233149,0.0,-0.0367698376975479,-1.4086346348395713,1.7356892966216808,-3.0683083379538667,-1.461243073433761,-0.661038288367861
1780435776.939211607,-0.02456914593928694,-1.581182514232185,1.581120888519976,-3.1415310254704316,-1.482562888255762,0.0,-0.03572089434172654,-1.4098101295188519,1.7341359034391313,-3.055356441623073,-1.4797196918051625,-0.6736046590964484
1780435776.989303112,-0.024569238941421823,-1.5811825501386547,1.5811209238528214,-3.1415310254704316,-1.4825625550351784,0.0,-0.03644635183982365,-1.4094862538234434,1.7351258781711179,-3.066752890291187,-1.4731880237606685,-0.6736046590964665
1780435777.039525270,-0.024569238941421823,-1.5811825501386547,1.5811209238528214,-3.1415310254704316,-1.4825625550351784,0.0,-0.03707111947523656,-1.4106777344148975,1.7347343091857959,-3.0604933866607076,-1.465024794321333,-0.673604659096177
1780435777.089605331,-0.024570137549399185,-1.58118289567523,1.581121265380301,-3.1415310254704316,-1.4825593353815458,0.0,-0.03706307652643484,-1.4111015589133729,1.7339061483578668,-3.0583674084934724,-1.4652705340182792,-0.6736046590967465
1780435777.139149904,-0.024575659048622356,-1.5811850191955799,1.5811233638290783,-3.141530996048728,-1.4825395522166698,0.0,-0.036502022904379726,-1.4099264964924387,1.733643433791084,-3.0716693115794564,-1.47478384902153,-0.6736046590967134
1780435777.189519405,-0.02459030619248903,-1.5811906520948718,1.581128930001623,-3.1415309297371805,-1.4824870725220114,0.0,-0.036731490005095915,-1.4118300854868568,1.7331029407835,-3.0591968850352744,-1.4724095555072962,-0.6610382883549552
1780435777.239515066,-0.02459030619248903,-1.5811906520948718,1.581128930001623,-3.1415309297371805,-1.4824870725220114,0.0,-0.037488494633513864,-1.4121132159542364,1.7334736697210467,-3.063751466668096,-1.4579062939059506,-0.6610382883556053
1780435777.289222002,-0.024606700198448905,-1.5811969560219516,1.5811351591953509,-3.1415308554199717,-1.482428334026066,0.0,-0.037130310015681206,-1.4113721520946898,1.733121203962778,-3.0727522405405248,-1.4613296439991943,-0.661038288355316
1780435777.339404106,-0.02462040898438911,-1.5812022267627075,1.5811403674303142,-3.141530793294796,-1.4823792165401777,0.0,-0.03609327666365206,-1.4125635412113127,1.73165989856475,-3.0606497674069932,-1.480019675671454,-0.6484719176265042
1780435777.389280558,-0.024629720098968022,-1.5812058063853769,1.5811439045560447,-3.1415307509843355,-1.482345855594926,0.0,-0.03681441385323943,-1.412223195007937,1.732606959483298,-3.0730537916201124,-1.4737745247586167,-0.6484719176265443
1780435777.439305305,-0.024629720098968022,-1.5812058063853769,1.5811439045560447,-3.1415307509843355,-1.482345855594926,0.0,-0.037442030046052864,-1.4134401473690037,1.7321989042186976,-3.067453716173637,-1.4654097516286708,-0.6484719176262145
1780435777.489183903,-0.0246396459093976,-1.5812096220839322,1.5811476748782862,-3.141530705655036,-1.4823102922770808,0.0,-0.03742411025777103,-1.4141131948712058,1.7312884820849532,-3.0634463591278793,-1.4653004874569557,-0.648471917626817
1780435777.539687395,-0.024652723485584005,-1.5812146488898655,1.5811526419202018,-3.1415306460554064,-1.4822634365050797,0.0,-0.03646667777040627,-1.4126129771338256,1.7310899545977774,-3.0773232757667794,-1.4820203816177138,-0.6610382883676027
1780435777.589124441,-0.024672408659863088,-1.581222214546706,1.5811601175837804,-3.1415305563263516,-1.4821929064123207,0.0,-0.036793826064435355,-1.4135464177477646,1.7303879682410228,-3.0748579519717154,-1.4724423714353536,-0.6610382883552102
1780435777.639184952,-0.024692599967852225,-1.5812299734753346,1.5811677841646596,-3.1415304642753235,-1.4821205630220762,0.0,-0.03658314992313136,-1.414499855300921,1.7295861303742446,-3.0692377003959987,-1.4735803595670227,-0.6736046590962558
1780435777.689625502,-0.02470878012712241,-1.5812361901263605,1.5811739267787799,-3.14153039048214,-1.4820625912627925,0.0,-0.03636059301278455,-1.415674924250525,1.7289948199258338,-3.0617432854489017,-1.4795313324248003,-0.6736046590964674
1780435777.739449024,-0.02472013278155316,-1.5812405515414358,1.5811782361771816,-3.1415303385117217,-1.4820219159814698,0.0,-0.037062976859695895,-1.4152993499790973,1.7299754207962412,-3.073492891465868,-1.4731328387861793,-0.6736046590964384
1780435777.789327145,-0.02472013278155316,-1.5812405515414358,1.5811782361771816,-3.1415303385117217,-1.4820219159814698,0.0,-0.03770157212531429,-1.4162932151704881,1.7297088258334194,-3.0697371508103504,-1.4646602528382213,-0.6736046590961472
1780435777.839436293,-0.0247312333640064,-1.5812448157469623,1.5811824494859437,-3.1415302876168885,-1.481982143885964,0.0,-0.037664846797045286,-1.4171585053627211,1.7286935632209761,-3.0635572738041303,-1.4646409030719616,-0.6736046590967821
1780435777.889272213,-0.02474598342627843,-1.5812504812683654,1.5811880473693996,-3.141530220026661,-1.4819292961904402,0.0,-0.036689042055512565,-1.415688613737042,1.728484142010982,-3.0765405848634066,-1.4811402906253157,-0.661038288355026
1780435777.939287424,-0.024766238790933315,-1.5812582602503706,1.5811957334673274,-3.1415301273219427,-1.481856723774265,0.0,-0.03723811060866979,-1.41784570318434,1.727926593494947,-3.062483740338534,-1.4714597777893432,-0.6610382883549564
1780435777.989324093,-0.024766238790933315,-1.5812582602503706,1.5811957334673274,-3.1415301273219427,-1.481856723774265,0.0,-0.03798371230671183,-1.4180839054931464,1.7283301017201935,-3.0665870643373485,-1.4567529964623627,-0.6610382883556194
1780435778.039232016,-0.024786161635132586,-1.5812659102782707,1.5812032921031367,-3.141530036150331,-1.481785342865681,0.0,-0.03759917913728541,-1.4172968522730338,1.7279901066484082,-3.075159537508275,-1.4601365490620755,-0.6610382883553038
1780435778.089275599,-0.024802306592089707,-1.5812721087624029,1.5812094164905066,-3.141529962236345,-1.481727497719489,0.0,-0.03654396812151817,-1.4184715638068859,1.726574462763652,-3.0627446459428738,-1.4788498588058463,-0.6484719176265218
1780435778.139325619,-0.02481318387298792,-1.5812762844310857,1.5812135421740452,-3.1415299122569977,-1.4816885259745929,0.0,-0.037246165812695395,-1.4181800412112926,1.7275015079353664,-3.0738998655394836,-1.4726382571638525,-0.6484719176265621
1780435778.189244270,-0.02481318387298792,-1.5812762844310857,1.5812135421740452,-3.1415299122569977,-1.4816885259745929,0.0,-0.03787086183329648,-1.4191526727475212,1.7272426201216209,-3.0702415232138613,-1.4643514477445179,-0.64847191762619
1780435778.239875555,-0.024823176415048387,-1.5812801201684135,1.581217331939957,-3.141529866199297,-1.4816527241560067,0.0,-0.03701917783522175,-1.4191481051638704,1.7259742980909196,-3.0674004925992335,-1.4767888436160137,-0.6610382883682113
1780435778.289356232,-0.024836445327910184,-1.581285213060279,1.5812223638067724,-3.141529805164544,-1.4816051836286874,0.0,-0.03683378370295823,-1.4186300611828875,1.7259894736482104,-3.0755415116677427,-1.4809317799791117,-0.6610382883675645
1780435778.339350224,-0.02485426434065463,-1.5812920514691493,1.5812291202881517,-3.141529723376143,-1.4815413408632807,0.0,-0.037397858915540025,-1.4205693069709389,1.7255931450906317,-3.0638348090646703,-1.4716332980955886,-0.6610382883675214
1780435778.389163971,-0.02485426434065463,-1.5812920514691493,1.5812291202881517,-3.141529723376143,-1.4815413408632807,0.0,-0.03813674541693389,-1.4210469232266538,1.725839194896241,-3.065791680038051,-1.4571847212492566,-0.6610382883682316
1780435778.439288855,-0.024872688148862565,-1.581299120943907,1.5812361050197048,-3.1415296387936738,-1.481475331315469,0.0,-0.036923051851540545,-1.4203184580545134,1.7246236711813534,-3.067970713621518,-1.4723945381988808,-0.6736046590962582
1780435778.489371300,-0.024886572937599105,-1.5813044480477672,1.581241368223171,-3.141529574993571,-1.481425584417078,0.0,-0.03669157148895427,-1.4212931646238838,1.7241559141723208,-3.062275807122222,-1.4783530819172677,-0.6736046590964505
1780435778.539428473,-0.024896019538539704,-1.5813080720663208,1.5812449487187306,-3.141529531450073,-1.4813917388453888,0.0,-0.03739322319675961,-1.4210008368247902,1.725103516177363,-3.073605425946734,-1.4719087773681174,-0.6736046590964728
1780435778.589363337,-0.024896019538539704,-1.5813080720663208,1.5812449487187306,-3.141529531450073,-1.4813917388453888,0.0,-0.03798729083317244,-1.4221919476932348,1.724743262516555,-3.0675688319823107,-1.4637773987367335,-0.6736046590961662
1780435778.639607430,-0.024904560915169682,-1.5813113486109796,1.5812481858578364,-3.141529491922351,-1.4813611365634252,0.0,-0.0379517617382307,-1.4226672371330942,1.7239418302727663,-3.0651379510866135,-1.4638005782400236,-0.6736046590967377
1780435778.689357281,-0.024915561515841844,-1.5813155681419673,1.5812523546899804,-3.141529441240497,-1.481321723339052,0.0,-0.037342029526006765,-1.4214791279498895,1.7236477733472209,-3.0783287038851443,-1.4729481893409078,-0.6736046590967079
1780435778.739207029,-0.024933612199363964,-1.581322491065201,1.5812591944100118,-3.14152935811701,-1.4812570509860095,0.0,-0.036969822226465776,-1.4224461685784675,1.72282337273599,-3.0722069412758803,-1.477065122009039,-0.6736046590960701
1780435778.789259911,-0.024951008608461223,-1.581329162087692,1.5812657852260696,-3.1415292780359154,-1.4811947228775866,0.0,-0.03753872216420373,-1.4238738277729386,1.7228409186849059,-3.0664312246566503,-1.466982289732391,-0.6736046590964302
1780435778.839272022,-0.024951008608461223,-1.581329162087692,1.5812657852260696,-3.1415292780359154,-1.4811947228775866,0.0,-0.03812246450426522,-1.4235729887709274,1.723465697905387,-3.076692804438878,-1.457368853647258,-0.673604659096692
1780435778.889274597,-0.024963945236375906,-1.5813341223178217,1.5812706857755896,-3.141529218416623,-1.4811483733998783,0.0,-0.03774955335003035,-1.4236965420459766,1.7225996164397261,-3.0768312224618666,-1.4623502067569853,-0.673604659096272
1780435778.939226389,-0.024971203678228804,-1.5813369051884436,1.5812734351219606,-3.141529184850206,-1.4811223678060017,0.0,-0.0369514157231424,-1.4248028639063905,1.7212175588656573,-3.0670267702010823,-1.47737710442333,-0.6736046590966794
1780435778.989317656,-0.02497778802548556,-1.5813394295087706,1.5812759289827658,-3.141529154247428,-1.4810987773770075,0.0,-0.03692405097471494,-1.4239362740041308,1.7216816037698413,-3.07993037392831,-1.4818294359653228,-0.67360465909642
1780435779.039307117,-0.024986665347652703,-1.5813428326399634,1.5812792911060243,-3.1415291132250682,-1.4810669716886435,0.0,-0.037567219920237246,-1.4246990968940931,1.7217936263024192,-3.0805780848951074,-1.4733009106665078,-0.6736046590959237
1780435779.089271545,-0.024986665347652703,-1.5813428326399634,1.5812792911060243,-3.1415291132250682,-1.4810669716886435,0.0,-0.03831980398697735,-1.4266119023446908,1.7213237210508963,-3.070173407144308,-1.4588983569102592,-0.6736046590966616
1780435779.139142990,-0.025001902289872646,-1.5813486731481845,1.581285061232722,-3.1415290428848093,-1.481012380797675,0.0,-0.03812175228022117,-1.4256170095310043,1.7211822182091132,-3.081366080085095,-1.4571475039346637,-0.673604659096743
1780435779.189153433,-0.025016023727843617,-1.5813540854135288,1.5812904082623365,-3.1415289777340334,-1.4809617865980815,0.0,-0.03705460844183742,-1.425685294444298,1.7200089195566484,-3.079526155240532,-1.4709304731222557,-0.6736046590962136
1780435779.239153147,-0.02502574588561224,-1.5813578112322038,1.5812940891485234,-3.1415289328453273,-1.4809269541481402,0.0,-0.03679753614822844,-1.4270506394119193,1.7194021482929867,-3.070808973023097,-1.4770120035404732,-0.673604659096445
1780435779.289361000,-0.02502574588561224,-1.5813578112322038,1.5812940891485234,-3.1415289328453273,-1.4809269541481402,0.0,-0.03806781280262177,-1.4266944569671516,1.7207511608643193,-3.0836366787813323,-1.4596987314595258,-0.6610382883551277
1780435779.339459419,-0.025029523631275197,-1.5813592589240635,1.5812955193489813,-3.1415289152949826,-1.480913419286562,0.0,-0.03775263394485352,-1.4280648936428735,1.7193852661911313,-3.0714641742548725,-1.4644624909581225,-0.6610382883552949
