time,target_x_base,actual_x_base,target_y_base,actual_y_base,target_z_base,actual_z_base,target_roll_world_rad,actual_roll_world_rad,target_pitch_world_rad,actual_pitch_world_rad,target_yaw_world_rad,actual_yaw_world_rad
31.250000000,-0.295150000,-0.295493331,-0.112350000,-0.109534835,0.480900000,0.475619507,-1.570796340,-1.669386491,-0.000004489,-0.006556827,1.570796327,1.555473994
31.300000000,-0.295150000,-0.295516949,-0.112350000,-0.107529981,0.480900000,0.475044889,-1.570796340,-1.674359429,-0.000004489,-0.005392056,1.570796327,1.550738358
31.350000000,-0.295150000,-0.291547914,-0.112350000,-0.105781342,0.480900000,0.476386038,-1.570796340,-1.671379070,-0.000004489,-0.004813226,1.570796327,1.545231065
31.400000000,-0.295150000,-0.290066701,-0.112350000,-0.104537100,0.480900000,0.477193873,-1.570796340,-1.669515532,-0.000004489,-0.005009393,1.570796327,1.542352692
31.450000000,-0.295150000,-0.288476697,-0.112350000,-0.104883168,0.480900000,0.477613473,-1.570796340,-1.674458672,-0.000004489,0.000424534,1.570796327,1.546841798
31.500000000,-0.295150000,-0.287699140,-0.112350000,-0.106725654,0.480900000,0.475834836,-1.570796340,-1.672645953,-0.000004489,0.002876922,1.570796327,1.562924894
31.550000000,-0.295150000,-0.291658381,-0.112350000,-0.106761589,0.480900000,0.475429102,-1.570796340,-1.671023887,-0.000004489,0.002341420,1.570796327,1.567716833
31.600000000,-0.295150000,-0.290558563,-0.112350000,-0.106082485,0.480900000,0.479098892,-1.570796340,-1.668959016,-0.000004489,-0.007320436,1.570796327,1.549139658
31.650000000,-0.295150000,-0.286235959,-0.112350000,-0.106790054,0.480900000,0.482643517,-1.570796340,-1.666723717,-0.000004489,-0.002933107,1.570796327,1.528611823
31.700000000,-0.295150000,-0.285075910,-0.112350000,-0.111111663,0.480900000,0.479771981,-1.570796340,-1.666508373,-0.000004489,-0.006640341,1.570796327,1.531513312
31.750000000,-0.295150000,-0.285328540,-0.112350000,-0.112112453,0.480900000,0.478517991,-1.570796340,-1.667923831,-0.000004489,-0.005538853,1.570796327,1.528147488
31.800000000,-0.295150000,-0.285205042,-0.112350000,-0.112382385,0.480900000,0.477978679,-1.570796340,-1.670360277,-0.000004489,-0.003172158,1.570796327,1.521750604
31.850000000,-0.295150000,-0.284911706,-0.112350000,-0.111322587,0.480900000,0.477760416,-1.570796340,-1.673064201,-0.000004489,-0.000843912,1.570796327,1.512096243
31.900000000,-0.295150000,-0.285133569,-0.112350000,-0.109879935,0.480900000,0.477718845,-1.570796340,-1.675193570,-0.000004489,0.001114114,1.570796327,1.501981015
31.950000000,-0.295150000,-0.285482808,-0.112350000,-0.108626755,0.480900000,0.477739816,-1.570796340,-1.681619268,-0.000004489,0.008853256,1.570796327,1.494981436
32.000000000,-0.295150000,-0.285205940,-0.112350000,-0.110300025,0.480900000,0.475366847,-1.570796340,-1.681910217,-0.000004489,0.013538929,1.570796327,1.494548054
32.050000000,-0.295150000,-0.289431155,-0.112350000,-0.109895079,0.480900000,0.475556249,-1.570796340,-1.680607111,-0.000004489,0.005816485,1.570796327,1.479713929
32.100000000,-0.295150000,-0.287762465,-0.112350000,-0.105156312,0.480900000,0.482687037,-1.570796340,-1.679189629,-0.000004489,0.014047931,1.570796327,1.443475749
32.150000000,-0.295150000,-0.286739713,-0.112350000,-0.107865564,0.480900000,0.479893726,-1.570796340,-1.679517289,-0.000004489,0.009738944,1.570796327,1.439624011
32.200000000,-0.295150000,-0.286755066,-0.112350000,-0.107787900,0.480900000,0.478483325,-1.570796340,-1.681855393,-0.000004489,0.009875245,1.570796327,1.434389309
32.250000000,-0.295150000,-0.287143748,-0.112350000,-0.108001016,0.480900000,0.477797042,-1.570796340,-1.684071291,-0.000004489,0.011610312,1.570796327,1.433043838
32.300000000,-0.295150000,-0.287661764,-0.112350000,-0.108401758,0.480900000,0.477483614,-1.570796340,-1.685664617,-0.000004489,0.013808807,1.570796327,1.434639402
32.350000000,-0.295150000,-0.288167387,-0.112350000,-0.108825427,0.480900000,0.477354148,-1.570796340,-1.686667855,-0.000004489,0.015881095,1.570796327,1.437719038
32.400000000,-0.295150000,-0.288617298,-0.112350000,-0.109190797,0.480900000,0.477313428,-1.570796340,-1.687204506,-0.000004489,0.017564845,1.570796327,1.441279351
32.450000000,-0.295150000,-0.289008185,-0.112350000,-0.109465115,0.480900000,0.477315017,-1.570796340,-1.691772499,-0.000004489,0.019189524,1.570796327,1.439721016
32.500000000,-0.295150000,-0.285919897,-0.112350000,-0.111808018,0.480900000,0.478242099,-1.570796340,-1.685277987,-0.000004489,0.021254048,1.570796327,1.424838380
32.550000000,-0.295150000,-0.289993797,-0.112350000,-0.113464467,0.480900000,0.476961052,-1.570796340,-1.687855655,-0.000004489,0.023407427,1.570796327,1.426225077
32.600000000,-0.295150000,-0.290043278,-0.112350000,-0.111739851,0.480900000,0.477160069,-1.570796340,-1.688070924,-0.000004489,0.026338210,1.570796327,1.418651242
32.650000000,-0.295150000,-0.292788137,-0.112350000,-0.108435172,0.480900000,0.475584130,-1.570796340,-1.685948182,-0.000004489,0.026200098,1.570796327,1.439959401
32.700000000,-0.295150000,-0.307658575,-0.112350000,-0.091534576,0.480900000,0.478204817,-1.570796340,-1.672625849,-0.000004489,0.018962511,1.570796327,1.447698946
32.750000000,-0.295150000,-0.321920212,-0.112350000,-0.078418923,0.480900000,0.480194945,-1.570796340,-1.659816799,-0.000004489,0.013493662,1.570796327,1.451559333
32.800000000,-0.295150000,-0.328049724,-0.112350000,-0.079313239,0.480900000,0.479351100,-1.570796340,-1.656999165,-0.000004489,0.004849853,1.570796327,1.480552229
32.850000000,-0.295150000,-0.327880009,-0.112350000,-0.084520314,0.480900000,0.478812593,-1.570796340,-1.658317276,-0.000004489,-0.000887477,1.570796327,1.519656092
32.900000000,-0.295150000,-0.324066017,-0.112350000,-0.090266392,0.480900000,0.478498273,-1.570796340,-1.660480367,-0.000004489,-0.004817666,1.570796327,1.558514234
32.950000000,-0.295150000,-0.318708419,-0.112350000,-0.095214562,0.480900000,0.478257278,-1.570796340,-1.662979341,-0.000004489,-0.007757848,1.570796327,1.590734101
33.000000000,-0.295150000,-0.311720151,-0.112350000,-0.099749703,0.480900000,0.478317618,-1.570796340,-1.663751854,-0.000004489,-0.009609004,1.570796327,1.601832492
33.050000000,-0.295150000,-0.305949730,-0.112350000,-0.102926041,0.480900000,0.477695654,-1.570796340,-1.665339313,-0.000004489,-0.011998338,1.570796327,1.615632575
33.100000000,-0.295150000,-0.301717498,-0.112350000,-0.102994237,0.480900000,0.477725235,-1.570796340,-1.665133283,-0.000004489,-0.013774818,1.570796327,1.614961602
33.150000000,-0.295150000,-0.298707950,-0.112350000,-0.102640812,0.480900000,0.477743199,-1.570796340,-1.665598203,-0.000004489,-0.015450567,1.570796327,1.609837078
33.200000000,-0.295150000,-0.296442872,-0.112350000,-0.102548342,0.480900000,0.477759664,-1.570796340,-1.666551455,-0.000004489,-0.016830099,1.570796327,1.604518284
33.250000000,-0.295150000,-0.294701466,-0.112350000,-0.102726264,0.480900000,0.477780519,-1.570796340,-1.667641107,-0.000004489,-0.017809935,1.570796327,1.600822643
33.300000000,-0.295150000,-0.293372761,-0.112350000,-0.103060307,0.480900000,0.477806737,-1.570796340,-1.668653468,-0.000004489,-0.018413007,1.570796327,1.599046263
33.350000000,-0.295150000,-0.292347911,-0.112350000,-0.103440231,0.480900000,0.477834059,-1.570796340,-1.669526148,-0.000004489,-0.018753724,1.570796327,1.598891519
33.400000000,-0.295150000,-0.291466468,-0.112350000,-0.103746487,0.480900000,0.477853752,-1.570796340,-1.670335636,-0.000004489,-0.018980281,1.570796327,1.599613685
33.450000000,-0.295150000,-0.290689368,-0.112350000,-0.104020796,0.480900000,0.477867959,-1.570796340,-1.671059801,-0.000004489,-0.019165603,1.570796327,1.600847656
33.500000000,-0.295150000,-0.290060914,-0.112350000,-0.104360218,0.480900000,0.477884625,-1.570796340,-1.671576985,-0.000004489,-0.019336313,1.570796327,1.603070666
33.550000000,-0.295150000,-0.289586829,-0.112350000,-0.104703002,0.480900000,0.477905658,-1.570796340,-1.671868802,-0.000004489,-0.019521641,1.570796327,1.606216570
33.600000000,-0.295150000,-0.289306656,-0.112350000,-0.105080019,0.480900000,0.477934055,-1.570796340,-1.671905287,-0.000004489,-0.019719306,1.570796327,1.610211002
33.650000000,-0.295150000,-0.289298892,-0.112350000,-0.105568588,0.480900000,0.477973783,-1.570796340,-1.671593887,-0.000004489,-0.019920205,1.570796327,1.615582027
33.700000000,-0.295150000,-0.289580837,-0.112350000,-0.106165677,0.480900000,0.478020712,-1.570796340,-1.670958105,-0.000004489,-0.020110611,1.570796327,1.622332114
33.750000000,-0.295150000,-0.290225602,-0.112350000,-0.107016811,0.480900000,0.478074081,-1.570796340,-1.669810405,-0.000004489,-0.020121832,1.570796327,1.630124931
33.800000000,-0.295150000,-0.289845042,-0.112350000,-0.108842824,0.480900000,0.478191564,-1.570796340,-1.670093551,-0.000004489,-0.019729356,1.570796327,1.634224244
33.850000000,-0.295150000,-0.285685618,-0.112350000,-0.112349990,0.480900000,0.477727470,-1.570796340,-1.673318429,-0.000004489,-0.018699434,1.570796327,1.630028398
33.900000000,-0.295150000,-0.279406588,-0.112350000,-0.117512854,0.480900000,0.477430719,-1.570796340,-1.676300794,-0.000004489,-0.016917832,1.570796327,1.626752273
33.950000000,-0.295150000,-0.275015843,-0.112350000,-0.120330988,0.480900000,0.477456578,-1.570796340,-1.676974556,-0.000004489,-0.013987825,1.570796327,1.619394921
34.000000000,-0.295150000,-0.272632669,-0.112350000,-0.121249574,0.480900000,0.477675202,-1.570796340,-1.676757206,-0.000004489,-0.010621894,1.570796327,1.605479653
34.050000000,-0.295150000,-0.271640966,-0.112350000,-0.121123652,0.480900000,0.477953118,-1.570796340,-1.676508992,-0.000004489,-0.007269537,1.570796327,1.587364973
34.100000000,-0.295150000,-0.271588646,-0.112350000,-0.120422503,0.480900000,0.478206769,-1.570796340,-1.676541044,-0.000004489,-0.004085439,1.570796327,1.567560507
34.150000000,-0.295150000,-0.272146970,-0.112350000,-0.119429303,0.480900000,0.478394030,-1.570796340,-1.676889279,-0.000004489,-0.001148328,1.570796327,1.548390548
34.200000000,-0.295150000,-0.273036765,-0.112350000,-0.117933280,0.480900000,0.478492425,-1.570796340,-1.677572255,-0.000004489,0.001336717,1.570796327,1.531706907
34.250000000,-0.295150000,-0.273498901,-0.112350000,-0.116391813,0.480900000,0.478482515,-1.570796340,-1.678961915,-0.000004489,0.003226535,1.570796327,1.516504536
34.300000000,-0.295150000,-0.275282831,-0.112350000,-0.114127606,0.480900000,0.478515845,-1.570796340,-1.677116885,-0.000004489,0.003761760,1.570796327,1.506221021
34.350000000,-0.295150000,-0.280521330,-0.112350000,-0.111393493,0.480900000,0.475644265,-1.570796340,-1.666476055,-0.000004489,0.008212390,1.570796327,1.489029414
34.400000000,-0.295150000,-0.288339674,-0.112350000,-0.113983114,0.480900000,0.471319645,-1.570796340,-1.663204000,-0.000004489,0.012517683,1.570796327,1.494097699
34.450000000,-0.295150000,-0.288821755,-0.112350000,-0.115053827,0.480900000,0.473634836,-1.570796340,-1.664262735,-0.000004489,0.014400838,1.570796327,1.501950974
34.500000000,-0.295150000,-0.284953915,-0.112350000,-0.112251462,0.480900000,0.478481139,-1.570796340,-1.668950660,-0.000004489,0.014549808,1.570796327,1.498695053
34.550000000,-0.295150000,-0.279263863,-0.112350000,-0.108522310,0.480900000,0.483864572,-1.570796340,-1.681156673,-0.000004489,0.010239290,1.570796327,1.492439250
34.600000000,-0.295150000,-0.271643145,-0.112350000,-0.105088461,0.480900000,0.490216146,-1.570796340,-1.679699164,-0.000004489,0.007066998,1.570796327,1.481783116
34.650000000,-0.295150000,-0.277750855,-0.112350000,-0.103238627,0.480900000,0.482467449,-1.570796340,-1.682956511,-0.000004489,0.002986638,1.570796327,1.488497931
34.700000000,-0.295150000,-0.281674720,-0.112350000,-0.103402323,0.480900000,0.478436538,-1.570796340,-1.686431660,-0.000004489,0.000794687,1.570796327,1.501260062
34.750000000,-0.295150000,-0.283944674,-0.112350000,-0.104302011,0.480900000,0.476891082,-1.570796340,-1.687262897,-0.000004489,-0.000347378,1.570796327,1.516392621
34.800000000,-0.295150000,-0.285319133,-0.112350000,-0.105273999,0.480900000,0.476521369,-1.570796340,-1.686025712,-0.000004489,-0.001155252,1.570796327,1.531181340
34.850000000,-0.295150000,-0.286164546,-0.112350000,-0.106085703,0.480900000,0.476652999,-1.570796340,-1.683695762,-0.000004489,-0.002001528,1.570796327,1.544117934
34.900000000,-0.295150000,-0.286683157,-0.112350000,-0.106679604,0.480900000,0.476956028,-1.570796340,-1.680961325,-0.000004489,-0.003080838,1.570796327,1.555431713
34.950000000,-0.295150000,-0.286913306,-0.112350000,-0.106556650,0.480900000,0.477271999,-1.570796340,-1.678522597,-0.000004489,-0.004391091,1.570796327,1.562823878
35.000000000,-0.295150000,-0.286782062,-0.112350000,-0.106636641,0.480900000,0.477545593,-1.570796340,-1.676460168,-0.000004489,-0.005896055,1.570796327,1.568438703
35.050000000,-0.295150000,-0.286925329,-0.112350000,-0.106658854,0.480900000,0.477798320,-1.570796340,-1.674336629,-0.000004489,-0.007279852,1.570796327,1.573549946
35.100000000,-0.295150000,-0.287131647,-0.112350000,-0.106659727,0.480900000,0.478006431,-1.570796340,-1.687052320,-0.000004489,-0.013356716,1.570796327,1.566174958
35.150000000,-0.295150000,-0.279671550,-0.112350000,-0.111342392,0.480900000,0.480953661,-1.570796340,-1.692599037,-0.000004489,-0.010021557,1.570796327,1.562628419
35.200000000,-0.295150000,-0.281953111,-0.112350000,-0.115700208,0.480900000,0.482061410,-1.570796340,-1.690856627,-0.000004489,-0.009346745,1.570796327,1.572916615
35.250000000,-0.295150000,-0.288475523,-0.112350000,-0.115038533,0.480900000,0.480390609,-1.570796340,-1.689044090,-0.000004489,-0.007042742,1.570796327,1.571759169
35.300000000,-0.295150000,-0.294663247,-0.112350000,-0.111888965,0.480900000,0.477881602,-1.570796340,-1.679855048,-0.000004489,-0.004053671,1.570796327,1.561938034
35.350000000,-0.295150000,-0.300994207,-0.112350000,-0.108312633,0.480900000,0.474519855,-1.570796340,-1.665316719,-0.000004489,0.009073543,1.570796327,1.552879193
35.400000000,-0.295150000,-0.304705413,-0.112350000,-0.110595108,0.480900000,0.466717807,-1.570796340,-1.675182332,-0.000004489,0.014922008,1.570796327,1.554876474
35.450000000,-0.295150000,-0.294051767,-0.112350000,-0.108512948,0.480900000,0.471803100,-1.570796340,-1.668466192,-0.000004489,0.019562563,1.570796327,1.534664382
35.500000000,-0.295150000,-0.287068665,-0.112350000,-0.104482058,0.480900000,0.479023119,-1.570796340,-1.660276612,-0.000004489,0.009194193,1.570796327,1.486141016
35.550000000,-0.295150000,-0.280886465,-0.112350000,-0.098621429,0.480900000,0.487950876,-1.570796340,-1.655507146,-0.000004489,0.009533017,1.570796327,1.421442763
35.600000000,-0.295150000,-0.279124635,-0.112350000,-0.104331462,0.480900000,0.483369438,-1.570796340,-1.656856652,-0.000004489,0.001069621,1.570796327,1.412494682
35.650000000,-0.295150000,-0.280910339,-0.112350000,-0.106906998,0.480900000,0.480073732,-1.570796340,-1.661498559,-0.000004489,-0.000152559,1.570796327,1.417675768
35.700000000,-0.295150000,-0.283226204,-0.112350000,-0.107618386,0.480900000,0.478517547,-1.570796340,-1.667272201,-0.000004489,0.002839093,1.570796327,1.425098000
35.750000000,-0.295150000,-0.285163309,-0.112350000,-0.107780243,0.480900000,0.477789994,-1.570796340,-1.672524519,-0.000004489,0.006668007,1.570796327,1.433951793
35.800000000,-0.295150000,-0.286557423,-0.112350000,-0.107840810,0.480900000,0.477464752,-1.570796340,-1.676554204,-0.000004489,0.009945220,1.570796327,1.443900341
35.850000000,-0.295150000,-0.287480996,-0.112350000,-0.107940538,0.480900000,0.477337741,-1.570796340,-1.679088855,-0.000004489,0.014208062,1.570796327,1.461428426
35.900000000,-0.295150000,-0.289319310,-0.112350000,-0.103361435,0.480900000,0.476827878,-1.570796340,-1.679362409,-0.000004489,0.009573044,1.570796327,1.477983091
35.950000000,-0.295150000,-0.289733420,-0.112350000,-0.096008716,0.480900000,0.477760378,-1.570796340,-1.680914506,-0.000004489,0.007371185,1.570796327,1.463262771
36.000000000,-0.295150000,-0.288148528,-0.112350000,-0.097942511,0.480900000,0.477517997,-1.570796340,-1.682585684,-0.000004489,0.003973643,1.570796327,1.469933201
36.050000000,-0.295150000,-0.286425676,-0.112350000,-0.102081464,0.480900000,0.477443912,-1.570796340,-1.682936048,-0.000004489,0.002944427,1.570796327,1.485045057
36.100000000,-0.295150000,-0.286425317,-0.112350000,-0.106871506,0.480900000,0.476021643,-1.570796340,-1.680947095,-0.000004489,-0.012008297,1.570796327,1.457079429
36.150000000,-0.295150000,-0.290440846,-0.112350000,-0.117502319,0.480900000,0.475895411,-1.570796340,-1.670129363,-0.000004489,-0.001070318,1.570796327,1.456536660
36.200000000,-0.295150000,-0.295286020,-0.112350000,-0.132616977,0.480900000,0.478744800,-1.570796340,-1.668275823,-0.000004489,0.011068431,1.570796327,1.466221609
36.250000000,-0.295150000,-0.300227066,-0.112350000,-0.146352292,0.480900000,0.481338990,-1.570796340,-1.664476350,-0.000004489,0.039865613,1.570796327,1.479260098
36.300000000,-0.295150000,-0.305829316,-0.112350000,-0.154852564,0.480900000,0.482891717,-1.570796340,-1.667725155,-0.000004489,0.048452304,1.570796327,1.479412370
36.350000000,-0.295150000,-0.308664023,-0.112350000,-0.146695407,0.480900000,0.479849171,-1.570796340,-1.676035409,-0.000004489,0.067466709,1.570796327,1.430552132
36.400000000,-0.295150000,-0.312164388,-0.112350000,-0.135755538,0.480900000,0.474883698,-1.570796340,-1.685446354,-0.000004489,0.083754079,1.570796327,1.407542835
36.450000000,-0.295150000,-0.317123087,-0.112350000,-0.112381183,0.480900000,0.472019295,-1.570796340,-1.699804527,-0.000004489,0.081903213,1.570796327,1.358977572
36.500000000,-0.295150000,-0.316148755,-0.112350000,-0.090487541,0.480900000,0.474386836,-1.570796340,-1.712165625,-0.000004489,0.072353447,1.570796327,1.303203851
36.550000000,-0.295150000,-0.312219079,-0.112350000,-0.075468660,0.480900000,0.477329324,-1.570796340,-1.709146416,-0.000004489,0.047494364,1.570796327,1.250018730
36.600000000,-0.295150000,-0.317890250,-0.112350000,-0.071518675,0.480900000,0.471865130,-1.570796340,-1.703736692,-0.000004489,0.030743411,1.570796327,1.236244562
36.650000000,-0.295150000,-0.313125938,-0.112350000,-0.082001017,0.480900000,0.472943142,-1.570796340,-1.693119826,-0.000004489,0.020506175,1.570796327,1.261523120
36.700000000,-0.295150000,-0.305803126,-0.112350000,-0.098234858,0.480900000,0.477456936,-1.570796340,-1.691081304,-0.000004489,0.011004958,1.570796327,1.318889401
36.750000000,-0.295150000,-0.290239733,-0.112350000,-0.108164301,0.480900000,0.486350430,-1.570796340,-1.699661827,-0.000004489,0.021015689,1.570796327,1.348223803
36.800000000,-0.295150000,-0.273170564,-0.112350000,-0.119284795,0.480900000,0.495357336,-1.570796340,-1.672594787,-0.000004489,0.028003980,1.570796327,1.389657913
36.850000000,-0.295150000,-0.284761493,-0.112350000,-0.119195837,0.480900000,0.476534967,-1.570796340,-1.646150065,-0.000004489,0.043586628,1.570796327,1.452722379
36.900000000,-0.295150000,-0.294224206,-0.112350000,-0.113737574,0.480900000,0.470580669,-1.570796340,-1.632589865,-0.000004489,0.049717837,1.570796327,1.468331944
36.950000000,-0.295150000,-0.298082376,-0.112350000,-0.106732422,0.480900000,0.473567838,-1.570796340,-1.633132737,-0.000004489,0.049096321,1.570796327,1.445359099
37.000000000,-0.295150000,-0.295818747,-0.112350000,-0.102863737,0.480900000,0.480526179,-1.570796340,-1.645611166,-0.000004489,0.042567708,1.570796327,1.405970184
37.050000000,-0.295150000,-0.290391597,-0.112350000,-0.102676060,0.480900000,0.487475990,-1.570796340,-1.658795894,-0.000004489,0.029894625,1.570796327,1.369557606
37.100000000,-0.295150000,-0.290005051,-0.112350000,-0.103294015,0.480900000,0.485017701,-1.570796340,-1.655797832,-0.000004489,0.031117540,1.570796327,1.363684736
37.150000000,-0.295150000,-0.291665250,-0.112350000,-0.105022840,0.480900000,0.479619392,-1.570796340,-1.650747222,-0.000004489,0.023948655,1.570796327,1.362213097
37.200000000,-0.295150000,-0.295217693,-0.112350000,-0.105773589,0.480900000,0.476895926,-1.570796340,-1.643416646,-0.000004489,0.024287831,1.570796327,1.367133681
37.250000000,-0.295150000,-0.297615945,-0.112350000,-0.105369006,0.480900000,0.476701536,-1.570796340,-1.637390084,-0.000004489,0.035873549,1.570796327,1.367541278
37.300000000,-0.295150000,-0.294456656,-0.112350000,-0.109274879,0.480900000,0.480203556,-1.570796340,-1.630001399,-0.000004489,0.031824268,1.570796327,1.373819994
37.350000000,-0.295150000,-0.298959302,-0.112350000,-0.105248708,0.480900000,0.479482035,-1.570796340,-1.621584196,-0.000004489,0.039647143,1.570796327,1.375111824
37.400000000,-0.295150000,-0.301379159,-0.112350000,-0.102967919,0.480900000,0.479160862,-1.570796340,-1.619631084,-0.000004489,0.042616422,1.570796327,1.371304502
37.450000000,-0.295150000,-0.302727996,-0.112350000,-0.101434443,0.480900000,0.479008183,-1.570796340,-1.621914176,-0.000004489,0.044741427,1.570796327,1.368925656
37.500000000,-0.295150000,-0.305809452,-0.112350000,-0.097428339,0.480900000,0.480084280,-1.570796340,-1.619376495,-0.000004489,0.036904146,1.570796327,1.370469945
37.550000000,-0.295150000,-0.326270240,-0.112350000,-0.081716906,0.480900000,0.482559899,-1.570796340,-1.610783725,-0.000004489,0.033242694,1.570796327,1.383262519
37.600000000,-0.295150000,-0.340907593,-0.112350000,-0.065512310,0.480900000,0.485079374,-1.570796340,-1.619102064,-0.000004489,0.025721424,1.570796327,1.370179970
37.650000000,-0.295150000,-0.342205133,-0.112350000,-0.062868341,0.480900000,0.484608900,-1.570796340,-1.644698239,-0.000004489,0.017538896,1.570796327,1.364701112
37.700000000,-0.295150000,-0.338175860,-0.112350000,-0.065907526,0.480900000,0.483352355,-1.570796340,-1.665475035,-0.000004489,0.010228168,1.570796327,1.375692187
37.750000000,-0.295150000,-0.333468263,-0.112350000,-0.069960425,0.480900000,0.482046570,-1.570796340,-1.678063807,-0.000004489,0.004780288,1.570796327,1.397527176
37.800000000,-0.295150000,-0.329225434,-0.112350000,-0.073806261,0.480900000,0.480867895,-1.570796340,-1.684182940,-0.000004489,0.000846887,1.570796327,1.424542652
37.850000000,-0.295150000,-0.325766713,-0.112350000,-0.077113826,0.480900000,0.479791144,-1.570796340,-1.684608263,-0.000004489,-0.000135153,1.570796327,1.450308329
37.900000000,-0.295150000,-0.324104772,-0.112350000,-0.078270044,0.480900000,0.479558464,-1.570796340,-1.685490716,-0.000004489,-0.008264981,1.570796327,1.478703681
37.950000000,-0.295150000,-0.327118131,-0.112350000,-0.070809615,0.480900000,0.482026482,-1.570796340,-1.677508319,-0.000004489,-0.011511619,1.570796327,1.487864832
38.000000000,-0.295150000,-0.329169070,-0.112350000,-0.071371177,0.480900000,0.481478596,-1.570796340,-1.682363889,-0.000004489,-0.016653656,1.570796327,1.501338218
38.050000000,-0.295150000,-0.330107038,-0.112350000,-0.074746847,0.480900000,0.480718217,-1.570796340,-1.685576583,-0.000004489,-0.020323049,1.570796327,1.516185130
38.100000000,-0.295150000,-0.330112317,-0.112350000,-0.078354443,0.480900000,0.480269087,-1.570796340,-1.684660241,-0.000004489,-0.022473054,1.570796327,1.528709703
38.150000000,-0.295150000,-0.329373888,-0.112350000,-0.081508262,0.480900000,0.480137538,-1.570796340,-1.680514320,-0.000004489,-0.023351345,1.570796327,1.538175083
38.200000000,-0.295150000,-0.328099280,-0.112350000,-0.084107224,0.480900000,0.480217041,-1.570796340,-1.674456014,-0.000004489,-0.023215341,1.570796327,1.544706804
38.250000000,-0.295150000,-0.326525487,-0.112350000,-0.086421276,0.480900000,0.480378109,-1.570796340,-1.667554418,-0.000004489,-0.021889523,1.570796327,1.546351069
38.300000000,-0.295150000,-0.324986071,-0.112350000,-0.089267418,0.480900000,0.480488396,-1.570796340,-1.659851363,-0.000004489,-0.019829893,1.570796327,1.547693078
38.350000000,-0.295150000,-0.323253764,-0.112350000,-0.091089360,0.480900000,0.480740405,-1.570796340,-1.651744787,-0.000004489,-0.017397448,1.570796327,1.548206167
38.400000000,-0.295150000,-0.321325376,-0.112350000,-0.091628166,0.480900000,0.481080768,-1.570796340,-1.644783609,-0.000004489,-0.014725606,1.570796327,1.545241982
38.450000000,-0.295150000,-0.319493535,-0.112350000,-0.091921222,0.480900000,0.481344640,-1.570796340,-1.639174250,-0.000004489,-0.012200771,1.570796327,1.541773655
38.500000000,-0.295150000,-0.317806724,-0.112350000,-0.091954532,0.480900000,0.481559002,-1.570796340,-1.634616555,-0.000004489,-0.009814833,1.570796327,1.538219355
38.550000000,-0.295150000,-0.316290148,-0.112350000,-0.091924660,0.480900000,0.481721189,-1.570796340,-1.633534191,-0.000004489,-0.013501383,1.570796327,1.533542119
38.600000000,-0.295150000,-0.316778241,-0.112350000,-0.087601833,0.480900000,0.482921756,-1.570796340,-1.642595723,-0.000004489,-0.032777955,1.570796327,1.526017934
38.650000000,-0.295150000,-0.314144370,-0.112350000,-0.080477242,0.480900000,0.483633210,-1.570796340,-1.652561430,-0.000004489,-0.053027391,1.570796327,1.503067357
38.700000000,-0.295150000,-0.309321943,-0.112350000,-0.080204372,0.480900000,0.480215562,-1.570796340,-1.664606867,-0.000004489,-0.068194700,1.570796327,1.489548971
38.750000000,-0.295150000,-0.295736443,-0.112350000,-0.090220078,0.480900000,0.481648955,-1.570796340,-1.687101989,-0.000004489,-0.063161310,1.570796327,1.495297379
38.800000000,-0.295150000,-0.272916137,-0.112350000,-0.102971344,0.480900000,0.493853944,-1.570796340,-1.687603346,-0.000004489,-0.061035844,1.570796327,1.518736338
38.850000000,-0.295150000,-0.272205309,-0.112350000,-0.106736788,0.480900000,0.488611754,-1.570796340,-1.666679572,-0.000004489,-0.045825856,1.570796327,1.562734064
38.900000000,-0.295150000,-0.275469415,-0.112350000,-0.108803389,0.480900000,0.480635185,-1.570796340,-1.659725011,-0.000004489,-0.031451924,1.570796327,1.593717968
38.950000000,-0.295150000,-0.278373763,-0.112350000,-0.108857572,0.480900000,0.478109753,-1.570796340,-1.653705612,-0.000004489,-0.024169032,1.570796327,1.607337923
39.000000000,-0.295150000,-0.281854341,-0.112350000,-0.107755404,0.480900000,0.477940126,-1.570796340,-1.647540956,-0.000004489,-0.020704242,1.570796327,1.612636079
39.050000000,-0.295150000,-0.285491852,-0.112350000,-0.106268533,0.480900000,0.478569345,-1.570796340,-1.641843539,-0.000004489,-0.019218834,1.570796327,1.614058270
39.100000000,-0.295150000,-0.288846693,-0.112350000,-0.104803540,0.480900000,0.479317633,-1.570796340,-1.637069229,-0.000004489,-0.018667653,1.570796327,1.613956750
39.150000000,-0.295150000,-0.291670586,-0.112350000,-0.103551421,0.480900000,0.479939392,-1.570796340,-1.633389934,-0.000004489,-0.018501716,1.570796327,1.613611495
39.200000000,-0.295150000,-0.293884073,-0.112350000,-0.102582357,0.480900000,0.480379381,-1.570796340,-1.630786956,-0.000004489,-0.018464422,1.570796327,1.613653851
39.250000000,-0.295150000,-0.295513947,-0.112350000,-0.101898001,0.480900000,0.480652927,-1.570796340,-1.629151351,-0.000004489,-0.018456646,1.570796327,1.614312381
39.300000000,-0.295150000,-0.296640069,-0.112350000,-0.101465329,0.480900000,0.480794777,-1.570796340,-1.628340203,-0.000004489,-0.018455035,1.570796327,1.615561063
