time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780433650.074400187,-0.02401756320617565,-1.5809698892905555,1.580910763354158,-3.141533531647533,-1.4845392245989553,0.0,-0.05287276438508381,-1.5731901214323063,1.6176571135098898,-2.918445195210494,-1.5421662588755187,0.01678016753366841
1780433650.124596119,-0.024025522609458783,-1.5809729642551096,1.5809138024463558,-3.1415334954506995,-1.4845107050874784,0.0,-0.05298558394299976,-1.5726360041218346,1.6171285042384398,-2.919677224330248,-1.5390602894589167,0.016942218814787625
1780433650.174337387,-0.024031949453656942,-1.5809754470195019,1.5809162562195807,-3.1415334661468837,-1.4844876769381923,0.0,-0.05307108495895889,-1.5722010082502704,1.6167133288277542,-2.920643599510525,-1.536616284644935,0.01702326097208337
1780433650.224407911,-0.024037004930590022,-1.5809773999386607,1.580918186308218,-3.1415334430148696,-1.484469562571614,0.0,-0.05315300267239411,-1.5717703835154735,1.6163020214768968,-2.921592822427792,-1.534210292385064,0.017060737639009053
1780433650.274265051,-0.024037004930590022,-1.5809773999386607,1.580918186308218,-3.1415334430148696,-1.484469562571614,0.0,-0.0532317388811551,-1.571342106404959,1.6158925527297532,-2.92252475684582,-1.5318441313647002,0.017054479233652522
1780433650.324406862,-0.02404086055459498,-1.5809788893257544,1.580919658257213,-3.141533425285681,-1.484455747424807,0.0,-0.05330757675881075,-1.570914731259724,1.615483460304438,-2.9234391975252976,-1.5295197175693118,0.01700446436632238
1780433650.374653101,-0.024043687050982143,-1.5809799811663492,1.5809207372864298,-3.1415334121927883,-1.4844456197646245,0.0,-0.05338071236567827,-1.5704872867492474,1.6150737469112697,-2.9243358943088884,-1.52723902227424,0.01691081137003496
1780433650.424354315,-0.024045648236813655,-1.5809807387608439,1.5809214859608318,-3.1415334121927883,-1.484438592612892,0.0,-0.05345127225882252,-1.570059191039829,1.614662787742886,-2.9252145838217687,-1.5250040384793404,0.016773770308223628
1780433650.474379301,-0.024046896709753796,-1.580981221064433,1.580921962550063,-3.141533397020241,-1.4844341191931578,0.0,-0.05351934993387093,-1.5696301719977823,1.6142502712340612,-2.9260749832174717,-1.5228167386157079,0.0165937166009197
1780433650.524362803,-0.024047571011145408,-1.5809814815955008,1.5809222199497317,-3.141533397020241,-1.4844317030952432,0.0,-0.05360106912244061,-1.56909258000372,1.6137323656045468,-2.927124315395612,-1.5201525980315316,0.016308927328523244
1780433650.574501038,-0.024047571011145408,-1.5809814815955008,1.5809222199497317,-3.141533397020241,-1.4844317030952432,0.0,-0.0536638107639976,-1.5686616839866225,1.6133164236202242,-2.927942502089009,-1.5180795350781031,0.01603407544512818
1780433650.624288321,-0.02404779569181059,-1.580981568464086,1.5809223057097193,-3.141533397020241,-1.4844308980391219,0.0,-0.05372424955359029,-1.5682304342822455,1.6128993724129814,-2.9287415010942155,-1.5160601776022058,0.01571822305035389
1780433650.674521446,-0.024047682241046253,-1.5809815247328594,1.580922262391046,-3.141533397020241,-1.484431304545982,0.0,-0.053782416121812296,-1.5677992923888358,1.612481630144761,-2.929521086788563,-1.5140962062279963,0.015362211506726089
1780433650.724294186,-0.024047328785281152,-1.580981388302189,1.5809221274523182,-3.141533397020241,-1.4844325710178072,0.0,-0.05383833875583663,-1.5673687947557342,1.6120636921087756,-2.930281062574839,-1.512189198268175,0.014966977475884598
1780433650.774304628,-0.024046821273531194,-1.5809811923689168,1.580921933703176,-3.141533397020241,-1.4844343894896586,0.0,-0.05389205139371459,-1.5669395253792713,1.6116461109750837,-2.931021255559802,-1.5103406146517016,0.014533547975664252
1780433650.824488401,-0.024046821273531194,-1.5809811923689168,1.580921933703176,-3.141533397020241,-1.4844343894896586,0.0,-0.05394358006501089,-1.5665121007564524,1.611229467416423,-2.9317415347258318,-1.5085518036835974,0.014063034856270924
1780433650.874721766,-0.02404623547057838,-1.5809809661967673,1.5809217100656643,-3.141533397020241,-1.4844364884878338,0.0,-0.05399295801937725,-1.566087146758453,1.610814363564346,-2.93244179483371,-1.5068239847498934,0.013556630153949681
1780433650.924449682,-0.02404563821561645,-1.5809807356028065,1.5809214820549142,-3.141533397020241,-1.4844386285199764,0.0,-0.05404021790799146,-1.5656652877968087,1.6104014059807703,-2.9331219623942597,-1.505158249852627,0.013015601033885315
1780433650.974409819,-0.024045090395790503,-1.580980524106205,1.5809212729142883,-3.141533397020241,-1.4844405914205412,0.0,-0.05408538892669044,-1.5652471363319576,1.6099911940105331,-2.933781997089903,-1.5035555614221903,0.012441284797776833
1780433651.024463177,-0.024044650590298033,-1.5809803543361483,1.580921105006373,-3.141533397020241,-1.484442167293576,0.0,-0.05412848842212333,-1.5648332867354418,1.609584308163538,-2.9344218975075127,-1.502016754409269,0.011835083924440779
1780433651.074269533,-0.02404414073960215,-1.5809801575313323,1.5809209103551614,-3.141533397020241,-1.4844439941466145,0.0,-0.054181083021141004,-1.5643199263749574,1.6090783231152186,-2.9351944209202574,-1.5001820241664787,0.011034532329311666
1780433651.124348640,-0.02404414073960215,-1.5809801575313323,1.5809209103551614,-3.141533397020241,-1.4844439941466145,0.0,-0.054223715028084755,-1.5639044546315848,1.608667835892293,-2.9357930436581654,-1.4987806925736114,0.010361411637458049
1780433651.174461603,-0.024043621003276172,-1.580979956959987,1.580920711923017,-3.1415334073118424,-1.4844458564210852,0.0,-0.05426540281529721,-1.5634868775757509,1.6082543661558903,-2.9363741209327405,-1.4974398934612374,0.009661066932737255
1780433651.224508047,-0.02404350560607682,-1.5809799126418556,1.5809206678401453,-3.1415334073118424,-1.4844462699024108,0.0,-0.05430519529562229,-1.5630701346983704,1.6078407915443367,-2.9369371609568957,-1.496161220483752,0.008935214661996609
1780433651.274520159,-0.024044116650552283,-1.5809801491027518,1.5809209010593568,-3.1415334073118424,-1.4844440804604222,0.0,-0.05434185380928375,-1.5626567019166897,1.6074295423118408,-2.9374817745408106,-1.4949460022470114,0.008185636185253295
1780433651.324396133,-0.024046457726943693,-1.5809810532104622,1.5809217947683143,-3.1415333922440554,-1.484435692118148,0.0,-0.054372723094411296,-1.562248682028616,1.6070226777440222,-2.938007543621692,-1.493795583411372,0.00741428121808312
1780433651.374448538,-0.024046457726943693,-1.5809810532104622,1.5809217947683143,-3.1415333922440554,-1.484435692118148,0.0,-0.05439834670150982,-1.5618476618081818,1.6066217658275062,-2.938514442461259,-1.492709791091735,0.006622846587296336
1780433651.424411774,-0.024050834299204737,-1.5809827434498898,1.5809234654808444,-3.1415333731096604,-1.4844200103684475,0.0,-0.054424796123152916,-1.561358143723842,1.6061309037699447,-2.939121731694123,-1.4914426668344285,0.005607840884845896
1780433651.474290371,-0.024056965850666856,-1.5809851114335869,1.5809258060317357,-3.141533346032943,-1.4843980403425956,0.0,-0.05444262369956362,-1.560977158666966,1.6057476531300154,-2.9395867213071893,-1.4905004816129444,0.004777325739839437
1780433651.524719715,-0.024064606593842797,-1.5809880621416301,1.5809287225032527,-3.1415333121194844,-1.4843706627347055,0.0,-0.05445828907650412,-1.5606064676069025,1.605373645125596,-2.9400334238652337,-1.489621330411147,0.00393221382910544
1780433651.574397087,-0.024073539575723224,-1.5809915116884419,1.580932131982173,-3.1415332723447107,-1.4843386549219915,0.0,-0.054472369299485006,-1.56024666169123,1.6050094821285232,-2.9404620972675324,-1.4888046839259466,0.0030742365676225637
1780433651.624479055,-0.0240835740679195,-1.5809953863211152,1.5809359615701453,-3.141533227565991,-1.4843027003154594,0.0,-0.054485303866122006,-1.5598981857750962,1.6046556105784475,-2.94087304684261,-1.4880499751470528,0.0022051351796624962
1780433651.674441338,-0.0240835740679195,-1.5809953863211152,1.5809359615701453,-3.141533227565991,-1.4843027003154594,0.0,-0.05449742391563081,-1.5595613546825824,1.6043123451150145,-2.9412666154112665,-1.4873565829708835,0.0013266551026630425
1780433651.724806070,-0.02409454176704351,-1.5809996209559376,1.5809401469374489,-3.1415331785398335,-1.4842634019739105,0.0,-0.0545089881100311,-1.559236368269529,1.6039798939909202,-2.9416431698171035,-1.4867238018648685,0.0004405403341908485
1780433651.774432659,-0.024106293161343828,-1.5810041577775573,1.5809446309386328,-3.1415331259384294,-1.4842212956224028,0.0,-0.054520183421933474,-1.5589233330986252,1.6036583689910215,-2.942003109047745,-1.4861508513611814,-0.0004514712207714106
1780433651.824480295,-0.024118695761107922,-1.5810089455567065,1.5809493629382485,-3.1415330703576916,-1.4841768559927884,0.0,-0.05453114542881783,-1.5586222724791732,1.6033478027649393,-2.9423468543087545,-1.4856368656342982,-0.0013476525275980973
1780433651.874468803,-0.02413163160791232,-1.581013938688713,1.5809542978605793,-3.1415330123284515,-1.484130505748288,0.0,-0.05454196432644293,-1.5583331398504088,1.6030481595961528,-2.942674847990418,-1.4851808972623688,-0.0022462916412821273
1780433651.924301386,-0.02413163160791232,-1.581013938688713,1.5809542978605793,-3.1415330123284515,-1.484130505748288,0.0,-0.054552688072923475,-1.5580558315076054,1.602759343839596,-2.942987555636686,-1.4847819235563129,-0.0031456956842764406
1780433651.974401474,-0.02414499610964249,-1.581019096743285,1.580959395744659,-3.1415329523217337,-1.484082619657788,0.0,-0.05456335620336857,-1.5577901882824525,1.6024812198813947,-2.9432854446780015,-1.4844388160832913,-0.004044195603687832
1780433652.024419785,-0.0241586954198727,-1.5810243834521174,1.5809646207436663,-3.1415328907605904,-1.4840335339858344,0.0,-0.05457397799778051,-1.557536015845403,1.60221360953405,-2.943569002991933,-1.4841503716485702,-0.004940149007941796
1780433652.074674845,-0.024172647140277448,-1.581029766978837,1.5809699413916403,-3.141532828016833,-1.4839835439759828,0.0,-0.054584536346064645,-1.5572930929823903,1.6019562981729454,-2.9438387408383053,-1.4839153158839433,-0.005831943663017991
1780433652.124399900,-0.02418677794996693,-1.5810352190027102,1.5809753296978273,-3.14153276442171,-1.4839329123452263,0.0,-0.054595013162082054,-1.5570611632352058,1.6017090498399982,-2.9440951654414773,-1.4837322893871498,-0.0067180014777836455
1780433652.174396276,-0.02418677794996693,-1.5810352190027102,1.5809753296978273,-3.14153276442171,-1.4839329123452263,0.0,-0.054605376755626676,-1.5568399481248187,1.6014716069093078,-2.944338790268789,-1.4835998678000457,-0.007596780999592791
1780433652.224539042,-0.024201022465050848,-1.581040714277239,1.580980760710374,-3.1415327002710294,-1.4838818733704207,0.0,-0.05461558512034992,-1.5566291604241291,1.6012436938931636,-2.944570143921215,-1.483516557153455,-0.008466780468375209
1780433652.274580479,-0.024215323542824407,-1.58104623074607,1.580986212630792,-3.141532635823703,-1.483830631798531,0.0,-0.054625593739099275,-1.5564284999974598,1.6010250240073414,-2.9447897581894966,-1.483480798430162,-0.009326540718190314
1780433652.324377775,-0.02422963091464858,-1.5810517490140672,1.5809916662911467,-3.141532571307882,-1.4837793677452815,0.0,-0.05463535375200144,-1.556237659424668,1.6008153011752653,-2.9449981701380907,-1.4834909758118624,-0.010174647610884548
1780433652.374397755,-0.024243899812523395,-1.5810572518162127,1.5809971046291038,-3.141532506927099,-1.4837282416163706,0.0,-0.05464482495417816,-1.5560563176609215,1.6006142277332334,-2.94519590580253,-1.4835454133070527,-0.011009735013823359
1780433652.424368382,-0.024243899812523395,-1.5810572518162127,1.5809971046291038,-3.141532506927099,-1.4837282416163706,0.0,-0.0546539571893418,-1.5558841533791963,1.600421499894967,-2.945383495153408,-1.4836423993542058,-0.01183048602978375
1780433652.474393129,-0.024258091038716678,-1.5810627240432105,1.5810025127131753,-3.141532442859957,-1.483677393858132,0.0,-0.05466270425167549,-1.5557208481037907,1.6002368140238703,-2.9455614690092973,-1.483780171956274,-0.012635635628118204
1780433652.524492741,-0.024272170728467657,-1.581068152648717,1.5810078776509553,-3.1415323792610854,-1.4836269458079192,0.0,-0.054671021041289035,-1.5555660850211792,1.6000598673947335,-2.945730355888435,-1.483956932283897,-0.013423972365287784
1780433652.574633360,-0.024286109111780085,-1.5810735261707283,1.5810131881160747,-3.141532316266772,-1.4835770041307876,0.0,-0.05468077481630398,-1.5553841455416197,1.5998491208749235,-2.9459294529285587,-1.4842298940355991,-0.014383996343460615
1780433652.624385357,-0.02429987877709472,-1.5810788340613078,1.581018433685739,-3.141532254002726,-1.4835276670409066,0.0,-0.05468804694097864,-1.5552474042620004,1.5996885255424012,-2.9460797096403546,-1.4844875798774793,-0.015130369639258715
1780433652.674544811,-0.02431345517448591,-1.5810840668798782,1.5810236050317197,-3.141532192581818,-1.483479022498675,0.0,-0.054694850095078754,-1.555118133593795,1.5995347464427365,-2.9462224391152216,-1.484778138755814,-0.01585639016027047
1780433652.724259615,-0.024326819629858498,-1.5810892174540596,1.5810286950675152,-3.141532132090431,-1.483431137410883,0.0,-0.05470263484282205,-1.5549665927003522,1.5993516789620321,-2.946390993539497,-1.4851846893161729,-0.016733828963243248
1780433652.774479628,-0.024326819629858498,-1.5810892174540596,1.5810286950675152,-3.141532132090431,-1.483431137410883,0.0,-0.054706889589929905,-1.5548808124871538,1.5992465133749922,-2.946487229631529,-1.485450320827806,-0.017243569486462197
1780433652.824495077,-0.024339957957174363,-1.581094280343585,1.581033698418476,-3.141532072594614,-1.4833840626032764,0.0,-0.05471204351049791,-1.5547722007542735,1.5991115095112898,-2.9466102506084386,-1.4858281484633875,-0.017902978296193313
1780433652.874709368,-0.024352858684185463,-1.5810992511556545,1.5810386107451782,-3.141532014148137,-1.4833378391778762,0.0,-0.054716570074384734,-1.5546699284781926,1.5989822252000032,-2.946727653528075,-1.4862312666567394,-0.01853853635049614
1780433652.924625635,-0.024365476869334657,-1.581104112605102,1.5810434149671688,-3.1415319569546223,-1.4832926281571996,0.0,-0.054720326283953354,-1.554574490978072,1.5988591634604217,-2.9468396784357322,-1.4866582792461092,-0.019149492493737222
1780433652.974277496,-0.024377542659284046,-1.5811087607738763,1.5810480083915592,-3.141531902236285,-1.4832493964217122,0.0,-0.054723844600962274,-1.5544670632289117,1.5987163469684023,-2.946972078344555,-1.4872245575440215,-0.019877495995423235
1780433653.024373293,-0.024377542659284046,-1.5811087607738763,1.5810480083915592,-3.141531902236285,-1.4832493964217122,0.0,-0.054725917249911826,-1.5543895829628553,1.5986099051787874,-2.9470725786267935,-1.4877009715267866,-0.02043065613323751
1780433653.074458838,-0.024388988906339115,-1.5811131698593783,1.581052365523582,-3.1415318503016887,-1.4832083845544215,0.0,-0.05472743044281909,-1.5543186869305137,1.5985095033988732,-2.947168860564318,-1.4881958584225699,-0.02095728134757628
1780433653.124539137,-0.024399809606347134,-1.5811173376146987,1.58105648414655,-3.141531801181368,-1.4831696140609063,0.0,-0.05472841359100947,-1.5542536486121987,1.5984144312539015,-2.9472614475693324,-1.4887071694866054,-0.021456933049555926
1780433653.174310207,-0.024410013463192826,-1.5811212674544528,1.5810603676383514,-3.1415317548388835,-1.4831330537483494,0.0,-0.054728870922870314,-1.5541938405488054,1.5983240814678197,-2.9473508236950994,-1.4892329181980153,-0.0219292329781263
1780433653.224422216,-0.024419617754531053,-1.581124966090262,1.5810640226347075,-3.1415317111986014,-1.483098641704772,0.0,-0.05472879116953789,-1.5541387190998108,1.598237934815383,-2.947437436149772,-1.489771176145674,-0.022373863693290145
1780433653.274333477,-0.024419617754531053,-1.581124966090262,1.5810640226347075,-3.1415317111986014,-1.483098641704772,0.0,-0.05472814986621405,-1.5540878151231388,1.5981555457858585,-2.9475217026258806,-1.490320074492318,-0.022790568193440677
1780433653.324400902,-0.024428645565874874,-1.581128442464685,1.5810674579756299,-3.1415316701582148,-1.4830662952093574,0.0,-0.054726916877611255,-1.554040728330909,1.5980765322557666,-2.9476040191337276,-1.4908777940345723,-0.023179149518574117
1780433653.374410152,-0.024437123791028803,-1.5811317069808712,1.5810706839441495,-3.1415316315978274,-1.4830359178968955,0.0,-0.05472506178435083,-1.55399711292299,1.5980005665362358,-2.9476847571279343,-1.491442566730098,-0.02353947070868646
1780433653.424581766,-0.02444508116841604,-1.581134770746468,1.5810737115191489,-3.1415315953888574,-1.483007406793587,0.0,-0.05472255074582836,-1.5539566735827135,1.5979273657437123,-2.94776427097546,-1.4920126803087221,-0.023871453482943058
1780433653.474412441,-0.024452547463468477,-1.5811376452590844,1.5810765520645542,-3.14153156139778,-1.4829806552464841,0.0,-0.054719351156754505,-1.5539191558273044,1.5978566856515646,-2.947842897084714,-1.492586476944095,-0.024175077725738587
1780433653.524488926,-0.024452547463468477,-1.5811376452590844,1.5810765520645542,-3.14153156139778,-1.4829806552464841,0.0,-0.05471544357257215,-1.5538843318094333,1.5977883186063315,-2.9479209423371504,-1.4931623452680591,-0.024450381821928057
1780433653.574543476,-0.024459551414376612,-1.5811403416158134,1.5810792165482235,-3.1415315294954955,-1.4829555602837754,0.0,-0.054709538323034504,-1.553844297706247,1.597705842044289,-2.9480181272611046,-1.4938827233726835,-0.02475483547379078
1780433653.624289274,-0.024466121350765313,-1.5811428707519362,1.5810817157778516,-3.1415314995545214,-1.4829320203980245,0.0,-0.05470398855023002,-1.5538148591265841,1.5976420631864514,-2.9480959031568883,-1.4944576331614787,-0.02496684804031523
1780433653.674407244,-0.02447228422767722,-1.581145243069514,1.5810840600339773,-3.1415314714533897,-1.4829099390073326,0.0,-0.054697692987271465,-1.5537875688658547,1.5975801001015584,-2.9481739833779876,-1.49502975212735,-0.025151045705788348
1780433653.724521160,-0.024478066388866182,-1.581147468731677,1.5810862593608188,-3.1415314450732144,-1.4828892217204244,0.0,-0.054690654849213906,-1.5537622980214918,1.5975198428527446,-2.948252600214889,-1.495597700059113,-0.02530769678890193
1780433653.774502993,-0.024483491957549397,-1.5811495570436174,1.581088322954609,-3.1415314203050073,-1.4828697821024877,0.0,-0.054682878891749186,-1.5537389330281481,1.597461195789136,-2.9483319698115134,-1.4961601583561834,-0.02543711957278087
1780433653.824378252,-0.024483491957549397,-1.5811495570436174,1.581088322954609,-3.1415314203050073,-1.4828697821024877,0.0,-0.054674366116379124,-1.553717376941834,1.5974040734142343,-2.9484122992126776,-1.496715875430924,-0.02553967995113421
1780433653.874465466,-0.024488584412020842,-1.581151517059487,1.5810902597633312,-3.1415313970425194,-1.482851536029754,0.0,-0.05466512946070726,-1.553697539758633,1.5973484034530685,-2.948493774396462,-1.4972636506931623,-0.025615791352485234
1780433653.924280643,-0.024493365343964513,-1.58115335710482,1.5810920780148134,-3.1415313751879017,-1.482834406138383,0.0,-0.054652586383337615,-1.553675040444836,1.5972807618475322,-2.948597492338068,-1.4979354745144782,-0.02567443854850589
1780433653.974398375,-0.02449785508521618,-1.5811550850181169,1.5810937854554625,-3.1415313546488455,-1.4828183195787572,0.0,-0.05464453861584141,-1.5536627129244396,1.5972411721723472,-2.9486608420176763,-1.4983308901092833,-0.025690541898056793
1780433654.024536371,-0.02450207312110564,-1.5811567083101972,1.5810953895077402,-3.1415313353366683,-1.4828032065344683,0.0,-0.054633206450982595,-1.5536475933098517,1.5971895011854644,-2.9487467494407484,-1.4988482756976027,-0.025690222401156156
1780433654.074694872,-0.02450207312110564,-1.5811567083101972,1.5810953895077402,-3.1415313353366683,-1.4828032065344683,0.0,-0.05462119119902065,-1.5536339320122314,1.5971390597723498,-2.9488344386351426,-1.4993535655247003,-0.025665532201656995
1780433654.124520302,-0.024506037926343538,-1.5811582341012809,1.581096897207998,-3.1415313171670696,-1.482789000810298,0.0,-0.054608512109539084,-1.5536216757803052,1.5970898067043948,-2.9489240361700766,-1.4998458716918914,-0.025617088386792046
1780433654.174461842,-0.02450976601639354,-1.5811596687561744,1.5810983148459796,-3.141531300064404,-1.4827756432310872,0.0,-0.05459518659103265,-1.5536107772161527,1.597041703743002,-2.949015659560877,-1.5003243710203729,-0.025545542409334467
1780433654.224651337,-0.024513272616747628,-1.5811610181420708,1.5810996482195652,-3.1415312839585785,-1.4827630792437274,0.0,-0.05458123488042447,-1.5536011906334801,1.5969947165217786,-2.9491094125293773,-1.5007883008106835,-0.02545157859325065
1780433654.274390459,-0.02451657243158678,-1.581162287924533,1.5811009029272283,-3.1415312687814425,-1.4827512561630627,0.0,-0.054566667828660396,-1.5535928797572218,1.5969488103380298,-2.9492053978766855,-1.5012369685313893,-0.025335910432255554
1780433654.324410200,-0.02451657243158678,-1.581162287924533,1.5811009029272283,-3.1415312687814425,-1.4827512561630627,0.0,-0.0545515075533124,-1.5535858024296614,1.5969039556694347,-2.9493036975436793,-1.5016697346634655,-0.02519928103922607
1780433654.374727488,-0.02451967845069003,-1.5811634831085728,1.5811020839145264,-3.1415312544721066,-1.482740127446669,0.0,-0.05453577582968359,-1.5535799201097813,1.5968601249747956,-2.949404384204441,-1.502086019383646,-0.025042459467650113
1780433654.424424410,-0.024522602737198085,-1.581164608341986,1.5811031957737915,-3.1415312409731375,-1.4827296498723115,0.0,-0.05451949444938135,-1.5535751958875696,1.5968172923421398,-2.9495075202367023,-1.502485302855622,-0.02486623865812307
1780433654.474788189,-0.024525356327870895,-1.5811656678771815,1.5811042427063235,-3.1415312282306513,-1.48271978389531,0.0,-0.05450268412937314,-1.5535715948965043,1.5967754330111794,-2.949613158801067,-1.502867125147497,-0.024671433126906943
1780433654.524715662,-0.02452794970919836,-1.5811666657546608,1.5811052287035068,-3.1415312161914244,-1.4827104919426413,0.0,-0.05448536217956166,-1.5535690855127804,1.596734522368174,-2.9497213468598256,-1.5032310873308323,-0.024458876464652914
1780433654.574761152,-0.02452794970919836,-1.5811666657546608,1.5811052287035068,-3.1415312161914244,-1.4827104919426413,0.0,-0.05446302752093042,-1.55356742907255,1.5966846852893573,-2.9498602131281184,-1.503660400391373,-0.024169517217892924
1780433654.624662638,-0.024530391955190467,-1.5811676054716628,1.5811061572190785,-3.141531204805667,-1.4827017415021908,0.0,-0.05444464956833743,-1.553567242087735,1.5966458336002798,-2.949974229267244,-1.5039829866354957,-0.023920158439375405
1780433654.674435139,-0.02453269088257759,-1.5811684900426597,1.5811070312282087,-3.1415311940236306,-1.482693504566659,0.0,-0.05442581578252159,-1.553567983461984,1.5966078170220743,-2.9500908674775785,-1.5042867577783139,-0.023655869616932453
1780433654.724309206,-0.024534892677198883,-1.5811693372559148,1.5811078682925803,-3.1415311835729063,-1.4826856156543453,0.0,-0.05440649276733682,-1.553569389625725,1.596570382053863,-2.9502102000184243,-1.5045713866207486,-0.023377552625861678
1780433654.774260759,-0.024537056413929115,-1.581170169880986,1.5811086908688405,-3.141531173026417,-1.4826778631029844,0.0,-0.05438672531119883,-1.5535714708757196,1.5965335484442753,-2.9503322204651043,-1.5048367439101262,-0.02308611026643089
1780433654.824453831,-0.024539176785942196,-1.581170985926886,1.5811094969359762,-3.141531162211726,-1.4826702659265578,0.0,-0.05436655108157727,-1.5535742722737762,1.5964973701023708,-2.9504569050166864,-1.5050827832377425,-0.022782448484822783
1780433654.874360800,-0.024539176785942196,-1.581170985926886,1.5811094969359762,-3.141531162211726,-1.4826702659265578,0.0,-0.05434602653530519,-1.553577829897149,1.5964619004499774,-2.9505842286202295,-1.5053095023054293,-0.02246747924244064
1780433654.924388647,-0.024541237727265575,-1.5811717790804636,1.5811102803961496,-3.141531151724485,-1.482662881688455,0.0,-0.05432525252858493,-1.5535821896551036,1.5964271896089743,-2.950714158456276,-1.5055169445545604,-0.022142120597979948
1780433654.974402189,-0.024543205533905876,-1.5811725359751367,1.581111028470621,-3.141531151724485,-1.482655831148052,0.0,-0.05430423382135844,-1.5535873565849725,1.596393243071021,-2.950846642671834,-1.5057052172580403,-0.02180728283164793
1780433655.024520397,-0.024545083591794636,-1.581173258344723,1.5811117424140944,-3.141531135229819,-1.4826491021735695,0.0,-0.054282951585033566,-1.5535933298258415,1.5963600647176652,-2.950981640513158,-1.5058744744692167,-0.021463872336293727
1780433655.074305534,-0.024546878756235735,-1.5811739488267182,1.5811124248342747,-3.141531135229819,-1.4826426702026803,0.0,-0.05426140632993606,-1.5536000947013449,1.596327656548899,-2.951119095991545,-1.5060248945064978,-0.021112793631648433
1780433655.124556065,-0.024546878756235735,-1.5811739488267182,1.5811124248342747,-3.141531135229819,-1.4826426702026803,0.0,-0.05207600396080311,-1.547066596784072,1.5991013343658147,-2.960344317339457,-1.5070572138669576,-0.023809054254596167
1780433655.174458504,-0.02273512482175377,-1.5806649273713775,1.5803982365181795,-3.140774742335189,-1.4891346645791295,-0.0057150285939266965,-0.05069516504890202,-1.542426700612034,1.6006033814603553,-2.9672960561474406,-1.507827416992017,-0.026438306113059726
1780433655.224404097,-0.020747508092176403,-1.57989276792647,1.5796237148583832,-3.1407446927531697,-1.496258368653658,-0.011130775722789643,-0.05092308146282587,-1.5379276814893625,1.6009293115912524,-2.9732908398711886,-1.5073541722888226,-0.028687921374864655
1780433655.274461031,-0.018682438504705523,-1.579127634903669,1.5788002100503518,-3.1405145340426177,-1.5036617254346583,-0.015838633338815633,-0.051843561761835466,-1.53410463296271,1.6003858596461844,-2.978092611387997,-1.5064638480913586,-0.03068654142085619
1780433655.324458599,-0.01656418143521421,-1.5783020195109918,1.5779439756902849,-3.1403850089462155,-1.5112583244258087,-0.020095080044070457,-0.0531831081042979,-1.530884556608683,1.5991907812075807,-2.981864047159247,-1.5053769589126218,-0.03245428571765218
1780433655.374371290,-0.01656418143521421,-1.5783020195109918,1.5779439756902849,-3.1403850089462155,-1.5112583244258087,-0.020095080044070457,-0.05474163014807585,-1.5282044919467221,1.5975238629063762,-2.984743744714875,-1.5042543574792304,-0.03400939786432979
1780433655.424387693,-0.0144202474631685,-1.5774296154452028,1.577064864813809,-3.140342839355643,-1.5189500559757239,-0.023956497814646482,-0.05637138485084897,-1.5260101451991952,1.5955318490891306,-2.9868492076982798,-1.5032157442135667,-0.03536905477490017
1780433655.474344492,-0.01227369866318817,-1.5765227060819385,1.576171614540586,-3.1403757188638677,-1.5266546562152588,-0.027465388421449077,-0.05796618902680203,-1.524254476175802,1.5933338478113857,-2.9882804600812616,-1.5023472466498988,-0.03654889518332867
1780433655.524438143,-0.010143958006677778,-1.5755924030769553,1.5752720602620482,-3.1404722232721207,-1.5343027874623267,-0.030653408965964246,-0.05945216186474104,-1.522896439365371,1.591025791483278,-2.989122919614855,-1.5017087188080236,-0.0375630621975757
1780433655.574461222,-0.008047536122255394,-1.5746488712716928,1.5743733296261913,-3.1406216984062363,-1.541835421209913,-0.033543627878801274,-0.06078064938272049,-1.521900122960039,1.5886843276101494,-2.9894497228040113,-1.5013391223742216,-0.0384241693906139
1780433655.624702692,-0.008047536122255394,-1.5746488712716928,1.5743733296261913,-3.1406216984062363,-1.541835421209913,-0.033543627878801274,-0.06192254245391125,-1.521234104519201,1.586370092396305,-2.98932360256397,-1.5012609149900078,-0.03914332750029757
1780433655.674438477,-0.005998653877457905,-1.5737015282218918,1.573482010402722,-3.140814145655252,-1.5492015997654924,-0.036152179758013325,-0.06367455508227295,-1.5177699581515807,1.5837271033087623,-2.9908823136028206,-1.4996291983876338,-0.03866855071653666
1780433655.724482059,-0.004787960779050415,-1.5740965912561613,1.5728484939760903,-3.137115927518707,-1.5535564808911886,-0.035874157506081694,-0.06443154569046834,-1.5116284992393005,1.5793531083441945,-2.992404398388349,-1.497635674184252,-0.03773491613982251
1780433655.774481058,-0.003782087928616562,-1.5747486916140243,1.5722754319141647,-3.132723478478479,-1.5571759172163269,-0.03548986057978265,-0.06473313480324852,-1.5081634636051895,1.5761725234602755,-2.9928788289340633,-1.4966333341897444,-0.036757906497019335
1780433655.824485064,-0.0027563504768677305,-1.5749683194614406,1.5717329410926646,-3.1299948782406948,-1.5608680925607494,-0.035434294243422926,-0.06419133272589551,-1.5068905168760374,1.5735700116120808,-2.9919534035777606,-1.4968423322154347,-0.036034426073623955
