time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780434474.811674118,-0.11388474540585136,-1.6424587942880766,1.5934237187499667,-2.969843148693536,-1.1585775168906256,-0.09809561218399843,-0.18629288129652755,-1.6449857773343552,1.6322805651729542,-2.7939861716697476,-1.1820901129721573,-0.19559646339849948
1780434474.861971617,-0.11128663520482363,-1.6414084548291692,1.5933426759039926,-2.9734762854405465,-1.168274423552245,-0.09847478418287725,-0.18424127979869379,-1.6452519214169552,1.6270054421387852,-2.792082879680736,-1.1822869656709916,-0.19488967757286849
1780434474.911532879,-0.10872842509717895,-1.6408814989687626,1.5930131066847268,-2.9744848492103912,-1.1777960375195358,-0.09909765287978622,-0.1827913550019762,-1.63756740891277,1.6186799962381637,-2.791579427509273,-1.1798734149110517,-0.19400426534894963
1780434474.961685658,-0.10628194455720852,-1.6410958729555967,1.5923506489263126,-2.9718608572990166,-1.1868783431830643,-0.0995034205872134,-0.18091948788191964,-1.6273597838196494,1.6098113723979415,-2.790881783373803,-1.1772645943844986,-0.19343754563989563
1780434475.011620045,-0.10190721960616322,-1.6417910024371754,1.5909303034594873,-2.9653451424159716,-1.2030648949709057,-0.09841975049449214,-0.18070340900085918,-1.6237971218462564,1.6063982079432217,-2.7909094153524183,-1.1754374979081297,-0.1916201809661225
1780434475.061934710,-0.09997744736570713,-1.6415725049259668,1.5905206234271196,-2.964940425471017,-1.210184110321289,-0.09744180255126533,-0.17868395603480866,-1.6245917573686288,1.6050732967262757,-2.78907637486479,-1.176616299781083,-0.190511681172203
1780434475.111549377,-0.09818154209749963,-1.64122801276456,1.590194038729196,-2.9652072076574263,-1.2167984873005668,-0.09678231741065968,-0.17399312042646012,-1.628109314950934,1.6038897126775564,-2.7846062260384397,-1.1803676044800233,-0.1891814313802447
1780434475.161758900,-0.09651813210763205,-1.6407679706204625,1.5899490913428256,-2.9661057112302767,-1.2229157423756636,-0.09632889347976636,-0.16896370737477703,-1.6325766151733951,1.6033532484332758,-2.7794919612658555,-1.1847125422063076,-0.188141460629569
1780434475.211701632,-0.09368521520296191,-1.6396117073199488,1.5896889199015498,-2.969374381704846,-1.2333144598600025,-0.09583941881533953,-0.1634035646418867,-1.6378514689347048,1.6031974803474724,-2.7735866996689773,-1.1896139074258603,-0.18712952244388395
1780434475.261799097,-0.09255785094861224,-1.6390023797556674,1.5896482574089628,-2.9713717531753936,-1.2374460732596688,-0.09545817571122672,-0.1586642719381172,-1.6424583261968522,1.603195542068278,-2.7678878321166813,-1.1937679038163922,-0.18586860867191915
1780434475.311675787,-0.09166659032543123,-1.638686202909895,1.5895325204164488,-2.9721221814767196,-1.240709837208799,-0.09399110911751052,-0.1562552791700335,-1.644868666119141,1.6032311401604096,-2.7635387320003577,-1.1961354985943675,-0.18411425777478058
1780434475.361703396,-0.09094532650675191,-1.638387632492929,1.5894570611135275,-2.9729298019770516,-1.2433494496708741,-0.09222374358622076,-0.15408378568892903,-1.647771736011327,1.6034853281888828,-2.758695050325219,-1.1990403805140986,-0.18222354276893094
1780434475.411872149,-0.0904118690339466,-1.6381092699662814,1.5894274003649393,-2.973803661263449,-1.2453008220479393,-0.09011834786645068,-0.15220123572547506,-1.6510814545948902,1.6037901951787168,-2.7533127829298674,-1.2024465798396613,-0.18014140615205237
1780434475.461671352,-0.0900786078238136,-1.637851590337613,1.589448097187072,-2.9747571082124775,-1.2465194875024812,-0.08762919505729982,-0.1505772820154817,-1.6547096876263137,1.6040658254359679,-2.7474143697662883,-1.206360573481158,-0.17783321409047784
1780434475.511902809,-0.09007388336182309,-1.6373958634633548,1.589661879511627,-2.976979138742946,-1.2465367616875582,-0.08127127326583317,-0.14936947763485467,-1.6586071768326711,1.6041042427721377,-2.740889810929353,-1.2107065483649948,-0.17522562820264959
1780434475.561686039,-0.09041922330904839,-1.6371859864978706,1.5898646658363187,-2.9783189870686875,-1.2452739256157104,-0.07725077885210396,-0.14869552691657514,-1.6620273824210976,1.6038942525628765,-2.7349596834719856,-1.2146750389637084,-0.1727911532155813
1780434475.611794472,-0.09101260707774994,-1.6369822427808982,1.5901369326568613,-2.9798485832970725,-1.2431032836696811,-0.0725619455832307,-0.1484462619496518,-1.6662602009409087,1.603154751837035,-2.7271636129399144,-1.2197898709543942,-0.16947310246991645
1780434475.661556482,-0.09185720459411861,-1.6367710242704714,1.5904830052110221,-2.981627850701356,-1.2400120029345114,-0.06710891321441537,-0.14913714223353997,-1.6713193035180085,1.601377181231168,-2.716987196995045,-1.2262255476472812,-0.1649594689483541
1780434475.711499691,-0.09429200223674261,-1.6362551923209043,1.5914083823534397,-2.9862156072396147,-1.2310891532297434,-0.05341191905674947,-0.1507280777839593,-1.6756919538265613,1.5988461606234043,-2.707204396282215,-1.2321736529355731,-0.1604483069018967
1780434475.761556625,-0.09585123499109294,-1.6358995084353785,1.591989010405549,-2.989205390635377,-1.2253658775792466,-0.04476430275296295,-0.1540690706950129,-1.6798015327489582,1.5946429475317387,-2.6961112007462624,-1.2382366438929653,-0.15515997316690344
1780434475.811730623,-0.09725044357869628,-1.6355054214160685,1.5925257656165697,-2.992197925102022,-1.2202237028659635,-0.0364060695523758,-0.14948489788356023,-1.6818235452299168,1.5988770050150463,-2.693551297537682,-1.2477294801481684,-0.1518143915703533
1780434475.861599684,-0.0977680865880659,-1.635609723183829,1.5926171422683695,-2.9921053273932965,-1.2183197954683749,-0.036640012355059426,-0.13646783922251415,-1.6818769902698012,1.6122939615552137,-2.7009597984577915,-1.2588450315255975,-0.15148254516366366
1780434475.912011147,-0.09822514822622086,-1.6357014135086656,1.5926971204499467,-2.9920220796717873,-1.2166380071461678,-0.036849609466293565,-0.12826229126619165,-1.681652081992083,1.6213318605750326,-2.706548985914219,-1.2657926552130785,-0.1514442281962371
1780434475.961870432,-0.09863394036750428,-1.635783126281634,1.5927680810461313,-2.991946309090486,-1.2151332677399642,-0.037039847779335666,-0.12086270803562683,-1.6811420621802071,1.6300312107757091,-2.712628848760598,-1.2720284751191333,-0.15157861599638683
1780434476.011693239,-0.0993481994851102,-1.6359252717646253,1.5928907544628874,-2.991810739182349,-1.2125028368183406,-0.037379155933480845,-0.11552371665692579,-1.6804432681705386,1.6367834245412232,-2.7180996758911635,-1.2765366157719176,-0.15182155543901518
1780434476.061741590,-0.09966303549120603,-1.635987645212964,1.5929443091839182,-2.9917498330530554,-1.2113428535410344,-0.03753113048841694,-0.11177272820646045,-1.6797077162623246,1.6420174385699033,-2.7230070280119882,-1.2798212902255166,-0.15210996832692025
1780434476.111726999,-0.09999392456135592,-1.6360526623206626,1.5930003969034565,-2.9916867264748292,-1.210123375830496,-0.037688243515973774,-0.10901995568094835,-1.6791778782735234,1.646191162202403,-2.727331342008214,-1.282381800964035,-0.15237763886495406
1780434476.162015438,-0.10036080327254382,-1.6361240864822797,1.593062356420259,-2.991617940589748,-1.2087708397388468,-0.03785911057583746,-0.10684880480857668,-1.6787994873050822,1.6494732002995198,-2.731139697009339,-1.2844240262483078,-0.15256516490473743
1780434476.211681366,-0.10079834083040495,-1.6362083784493047,1.593135922938961,-2.9915374096311957,-1.207157230981931,-0.038058642419876776,-0.10505272506155584,-1.6785615584994948,1.6520361954907017,-2.7344890654393152,-1.286059111526533,-0.15264184313502976
1780434476.262053013,-0.10187415705694214,-1.6364124268773432,1.593314923191585,-2.991342049052401,-1.2031869728759315,-0.03854010107142347,-0.1035991164017234,-1.6784148025851255,1.653991542904532,-2.737450573319889,-1.2873149004308997,-0.15259786244499557
1780434476.311661243,-0.10250428148374358,-1.6365300857965153,1.5934184101174258,-2.991228103600601,-1.2008597031501314,-0.0388191517826213,-0.10245674011164656,-1.678321581886264,1.655434902459304,-2.7400822512859966,-1.2882185538488926,-0.15242728624012364
1780434476.361903906,-0.10319089306672868,-1.6366568371473633,1.593529985928872,-2.991103825739926,-1.1983222538800655,-0.039122014206270705,-0.10159651591127586,-1.6782535940403012,1.656448381248604,-2.7424314408354413,-1.2887951486680385,-0.15212757620828066
1780434476.411617041,-0.10393053080832892,-1.6367917303579498,1.5936487678304778,-2.9909695516101484,-1.1955870064840042,-0.039447499251690665,-0.10099147133376826,-1.6781898903538721,1.6571023276081585,-2.7445367926162367,-1.2890677773996766,-0.15169906692874013
1780434476.461662054,-0.10471992773638306,-1.6369338512918432,1.5937739069415473,-2.9908255867825133,-1.1926656188882259,-0.039794494139583136,-0.1006168591168218,-1.678115315590782,1.6574569128149244,-2.7464298803179568,-1.2890572364162847,-0.15114454651803083
1780434476.511741400,-0.10555599135455118,-1.6370823215892312,1.593904587788946,-2.990672210811375,-1.1895691004994653,-0.04016195372116105,-0.10046440259484665,-1.6780371156009748,1.657561047086093,-2.7478640804187897,-1.2888454597964267,-0.1505896538135037
1780434476.562101841,-0.10735653158277092,-1.6373949738015963,1.594179478470841,-2.9903382347817735,-1.1828918110548763,-0.04095438482485836,-0.10045559235171589,-1.677917764622384,1.6574948925495943,-2.749431661812329,-1.2883612720925341,-0.14981811517413396
1780434476.611617327,-0.10831557066294462,-1.637557575369799,1.5943222226080813,-2.9901580933969725,-1.179330297922271,-0.041377548826754484,-0.10061916702126757,-1.677766321337506,1.6572562767158745,-2.750848624208107,-1.2876393222434233,-0.14893881628809275
1780434476.661758661,-0.10931038284633843,-1.6377233653557512,1.5944675768945942,-2.989969462624836,-1.1756322417676959,-0.0418175543273307,-0.10093878204898389,-1.6775804936407583,1.656877999901538,-2.752129713173015,-1.2866906812712406,-0.14796100242627108
1780434476.711582899,-0.11033856526968133,-1.6378916406948925,1.5946148902476618,-2.989772535246476,-1.1718061152699342,-0.04227361350649961,-0.10139958915054478,-1.677359630225503,1.6563878682741937,-2.7532871252442828,-1.28552484133733,-0.1468948847257022
1780434476.761689663,-0.11139782869526726,-1.6380617326921776,1.5947635438494083,-2.9895674923056434,-1.167859978091304,-0.04274497939153932,-0.10188158909842644,-1.6771492077548258,1.6559110834802087,-2.75416454056978,-1.2843934092101994,-0.14594689027919358
1780434476.811819553,-0.11248599244460866,-1.6382330067461428,1.5949129508702935,-2.9893545041970806,-1.16380149667087,-0.04323094370334424,-0.10256729899618205,-1.6768663812090834,1.6552744809122828,-2.755120393883221,-1.2828490459915745,-0.14474788258219973
1780434476.861560583,-0.11474080859250169,-1.6385767298363545,1.5952118346598076,-2.9889053272198525,-1.1553763260788434,-0.044244014289097855,-0.10335952789407883,-1.6765524742310571,1.6545837761422095,-2.755977346138358,-1.281106378483399,-0.14349319017175188
1780434476.911810875,-0.1159035966777946,-1.6387480751784755,1.5953602929060127,-2.9886694347484575,-1.1510231806447973,-0.0447698782834669,-0.1042482607573147,-1.6762100528261943,1.6538535325385813,-2.7567417658481594,-1.2791697826463577,-0.1421951022485186
1780434476.961714029,-0.1170875485798124,-1.6389183938902718,1.5955074662541897,-2.988426191205799,-1.1465848088226105,-0.04530785295655715,-0.10522490104461685,-1.6758420517601138,1.6530960450409178,-2.757419180482771,-1.2770419124810406,-0.14086617305561538
1780434477.011917591,-0.11829095633058806,-1.6390872129137062,1.5956529191372428,-2.9881757266516336,-1.1420671816485335,-0.045857394428977294,-0.10628143128359639,-1.6754515180055334,1.6523215505477133,-2.7580144940467224,-1.2747252018911233,-0.13951896178596582
1780434477.061600685,-0.1195121945660329,-1.6392540891759593,1.5957962439860431,-2.987918164915439,-1.1374759767823335,-0.04641798690405885,-0.10741042350107415,-1.6750415079001835,1.6515385142410568,-2.7585321335739605,-1.2722218085897359,-0.13816593847261688
1780434477.111767054,-0.12200205500006156,-1.6395803857941775,1.5960750141876523,-2.9873822162518686,-1.128094149887911,-0.047570394811708994,-0.10860511934526879,-1.6746150214756508,1.6507538915132667,-2.758976164955421,-1.2695334665037372,-0.13681941213686283
1780434477.161579370,-0.12326781094546124,-1.639739061835396,1.5962097765432441,-2.9871040490232197,-1.1233135241562868,-0.04816130819500408,-0.10985935209303839,-1.6741749659122416,1.6499733791227191,-2.7593503909248898,-1.2666616347191177,-0.13549145458924092
1780434477.211629629,-0.12454565872444512,-1.6398943045107481,1.5963410429673703,-2.9868192246003105,-1.1184793363041976,-0.048761466184569,-0.11116799314137257,-1.6737241388414263,1.6492016133278435,-2.7596584003833797,-1.2636066698291661,-0.1341939054782719
1780434477.261563540,-0.1258343394434558,-1.6400458067235792,1.5964685323855827,-2.9865278405351705,-1.1135959722876727,-0.049370475834153105,-0.11252605882199083,-1.6732651467752584,1.648442301782801,-2.759903665658879,-1.2603694691743095,-0.13293817611739162
1780434477.311558723,-0.12713265878520552,-1.640193285564032,1.5965919861290363,-2.986229989861855,-1.108667592125272,-0.04998796556934337,-0.11392879652276651,-1.6728003874832327,1.6476983541653867,-2.7600895789503515,-1.2569512947294796,-0.1317352121144929
1780434477.361733198,-0.1297537431310989,-1.6404751562706892,1.596825858054216,-2.9856152392499973,-1.0986913517712793,-0.05124700025965101,-0.11537182233830849,-1.672332055117014,1.6469720151260157,-2.760219476653904,-1.2533535324808187,-0.13059547379796552
1780434477.411623716,-0.13106026442030227,-1.6406076883286298,1.5969347107651046,-2.985301919790897,-1.0937048412540964,-0.05188101611688989,-0.11694860682128977,-1.6720043362325034,1.6463883994367439,-2.7602597592144953,-1.2496424836014435,-0.12954569404118013
1780434477.461765051,-0.13231510361768883,-1.6407299574947114,1.597034385299739,-2.9849965595139243,-1.0889067733934912,-0.052494137706214694,-0.11889492701805028,-1.6720981351112023,1.64619147368671,-2.760139294476565,-1.2459871233733462,-0.1286370455666367
1780434477.511638165,-0.13350937407016872,-1.6408417357447487,1.5971247923156957,-2.9847018286266476,-1.084332127306527,-0.05308156412779663,-0.12074949198577586,-1.6720875630114511,1.645967448704038,-2.760040598220094,-1.2428216606568008,-0.12797176665706286
1780434477.561852932,-0.1346506432617698,-1.6409443518854525,1.59720710618234,-2.9844163707320814,-1.0799529171768132,-0.05364654573353622,-0.12354892926258146,-1.6719458926560726,1.6455665409267168,-2.759900967930417,-1.238297044961198,-0.12717578660301807
1780434477.611553907,-0.13678972747144869,-1.6411255613545936,1.5973505771940941,-2.983871101099107,-1.07172452184476,-0.05471528325436559,-0.12604272054409424,-1.6717354114186591,1.6451646301526852,-2.7597735010425324,-1.234396095661272,-0.12661850334145786
1780434477.661718369,-0.13779396055979198,-1.6412056011941978,1.5974130396775699,-2.983610414717348,-1.0678521554631306,-0.055221536788376824,-0.12855831967618234,-1.6714652578152425,1.6447269327374088,-2.759635744225812,-1.2305132867236561,-0.1261768374578276
1780434477.711545944,-0.13875823059402048,-1.64127941336758,1.5974700568294202,-2.9833572196937377,-1.06412812181743,-0.055710424462525054,-0.13068057470410532,-1.668673806822687,1.645879834780793,-2.7631566705305963,-1.226135846273086,-0.126869142911274
1780434477.761736155,-0.1371959602031687,-1.6421635198007625,1.5970177625561788,-2.9790391735950323,-1.0701588029706652,-0.06258006592939047,-0.13213262430800116,-1.6565360736741264,1.6524128690544395,-2.781095523002105,-1.2194983118612013,-0.1326183784528472
1780434477.811616421,-0.1348740726986266,-1.6428475416200863,1.596532059220248,-2.9754677903248874,-1.0790947079910538,-0.07061095893469105,-0.13525063638983187,-1.6485914643038742,1.6544445370178833,-2.7929093736803456,-1.2131750057938497,-0.1381887008311942
1780434477.861568213,-0.13004957879192425,-1.6437691886062424,1.595595164934896,-2.970033711990732,-1.0975630659830298,-0.0836302070971211,-0.14097455416776847,-1.6412870288432861,1.6532839162180153,-2.80182234774934,-1.205700367866339,-0.14313319208918918
1780434477.911738396,-0.12759188560257506,-1.6440597765718188,1.5951350134177957,-2.967935938523393,-1.1069223082584454,-0.08865458844382168,-0.14760199941975427,-1.6359340712401238,1.6499622266345468,-2.8074064966827024,-1.1987441291044725,-0.1475464384152908
1780434477.962022781,-0.12510812123345438,-1.6442202748414436,1.594691729531464,-2.966338189770787,-1.116348946374333,-0.09282804062104688,-0.15470143139330653,-1.6322331988873522,1.6452905168871632,-2.8103287867496323,-1.1926613416800926,-0.15145645724716672
1780434478.011542082,-0.12258098118802518,-1.6442646115553883,1.5942591861060578,-2.9651702112981124,-1.1259085627396077,-0.09626825653109616,-0.1618986312697549,-1.6298539176708102,1.6399598827308555,-2.8112739741424146,-1.1877420955023044,-0.15495015289591174
1780434478.061865568,-0.12000028895029224,-1.6442035054403377,1.593832215268266,-2.9643755146302353,-1.1356391012579579,-0.09906857522039925,-0.16892575088141087,-1.628542657073985,1.6344478262286517,-2.8107468599504273,-1.1841888040167998,-0.15809636539075647
1780434478.111700058,-0.1146601801221463,-1.6437978539486053,1.5929778369060632,-2.963725171890752,-1.1556779624955906,-0.10304028055562497,-0.175593141348425,-1.6280964433541047,1.629075765903748,-2.8091257281126776,-1.1821329677490198,-0.16095067818396055
1780434478.161688089,-0.11189937496794045,-1.6434665481780657,1.5925432715566135,-2.9637948774120355,-1.1659899751524838,-0.1043273535501772,-0.1817694123470705,-1.6283487891536161,1.6240510747347108,-2.806696251697647,-1.181650042753093,-0.16355814539564426
1780434478.211776972,-0.10908082932878393,-1.6430570451700355,1.5920998509710884,-2.9640857523536885,-1.1764859077209957,-0.10521079024917235,-0.18736546208243257,-1.6291613271700331,1.6194981234034598,-2.803674375637011,-1.182774094845003,-0.16595504168182013
1780434478.261801243,-0.106208764603406,-1.6425743084078226,1.5916452157558252,-2.964570619242624,-1.1871496731275197,-0.10572849269005413,-0.1923250474724842,-1.630418713929366,1.615481609743586,-2.8002224727435476,-1.185504820819533,-0.16816973360795706
1780434478.311607361,-0.10328884347285072,-1.642023035552974,1.5911774841701685,-2.965225057439056,-1.1979601341884312,-0.10591266162425672,-0.19661648047560254,-1.6320251392090288,1.6120231554703701,-2.796460245593221,-1.1898158517344413,-0.17022321764894938
1780434478.361686468,-0.09733549875118186,-1.6407331705339887,1.590198010214598,-2.9669573826664486,-1.2199109248305469,-0.1053811651527381,-0.2002269599137312,-1.6339018317040237,1.609112253490861,-2.792471430304399,-1.1956610184017658,-0.17212862633298967
1780434478.411680460,-0.09432005111922592,-1.6400039546961418,1.5896852128991048,-2.9679970332935848,-1.230986261733027,-0.10470581062452666,-0.20315361651603275,-1.6359834124545962,1.6067217585332,-2.788317150441631,-1.202981554070616,-0.1738940533834036
1780434478.461730957,-0.09129257303886718,-1.639225176901272,1.5891572516758599,-2.969129209179885,-1.2420788103840108,-0.10377864348782317,-0.20540101907322592,-1.6382168317030095,1.6048108129591416,-2.7840370293318415,-1.2117100746401688,-0.17552111735415263
1780434478.511665344,-0.08826506307349469,-1.638402213449469,1.5886151147542866,-2.970338379554186,-1.253146011920565,-0.10261070471610356,-0.20698112483067252,-1.6405603201036918,1.603328938318583,-2.779651634122981,-1.2217691038394554,-0.17700464748999145
1780434478.561713934,-0.08525091552383479,-1.637540879611616,1.5880605352417019,-2.971610352848905,-1.2641405874545057,-0.10120900459858628,-0.20791128143862475,-1.6429820012582868,1.6022187667077308,-2.7751647012277494,-1.2330733437309809,-0.17833229072477141
1780434478.611756086,-0.07932389549845098,-1.6357290701162714,1.5869251788101257,-2.9742924600470726,-1.285696782161156,-0.09771029525158159,-0.20821307592482755,-1.6454586140956993,1.601417160093877,-2.7705642565576554,-1.2455313749328554,-0.17948382537438218
1780434478.661663532,-0.07644582244493225,-1.6347931582596278,1.5863523374208397,-2.975680846129043,-1.2961363683712088,-0.09560352111761716,-0.2079123272498177,-1.6479744064572897,1.6008547824339736,-2.7658224712529265,-1.259046326385675,-0.18043018100857558
1780434478.711633682,-0.07364475412646598,-1.6338449953873315,1.5857823099180128,-2.9770967522431544,-1.3062807611621317,-0.09321935065278719,-0.2071210153892837,-1.650475945297842,1.600389464559977,-2.760891489005441,-1.2734733638717064,-0.18112553090905872
1780434478.761554480,-0.07093827991672796,-1.6328945504652745,1.5852194397133168,-2.9785225320287125,-1.3160687295501532,-0.09057661131922412,-0.20582535918181494,-1.652970108848156,1.5999811461881241,-2.7557365748285974,-1.2887403729514546,-0.1815310936387301
1780434478.812025547,-0.06834729737333767,-1.6319481679655237,1.584671779761801,-2.979964791245511,-1.325427182498795,-0.08760573920652348,-0.20408504550530415,-1.655452497457576,1.5995170495094218,-2.7502724684583826,-1.3047283892808534,-0.18158619391290484
1780434478.861548662,-0.06362273033934507,-1.6301134423383683,1.583658849862343,-2.98287294088168,-1.3424649539724358,-0.08056169381351719,-0.20196230597254886,-1.6579271566163163,1.5988730693955953,-2.7443857678791477,-1.3213251317023518,-0.18121279048992445
1780434478.911736727,-0.061542467460316885,-1.6292488203378976,1.5832125725577195,-2.9843261080698333,-1.3499567849382856,-0.07634266874117746,-0.19957726358843678,-1.660339131811714,1.597839578374554,-2.737927883477839,-1.3383824106369933,-0.18031046136087592
1780434478.961705685,-0.0596873827086144,-1.6284234378683982,1.5828262719065365,-2.985832625891928,-1.356632980416319,-0.07154309528182434,-0.19711622605396725,-1.66273595837154,1.5961966745913734,-2.7306852983633236,-1.3557626922627064,-0.17876331359549869
1780434479.011888742,-0.058076465528277055,-1.6276470324452514,1.5825080606207953,-2.9873890740487177,-1.3624271068289326,-0.06603048274306644,-0.19483122134438416,-1.6650755012043028,1.5936841474926258,-2.7224358102861537,-1.3733291922987785,-0.1764517781207021
1780434479.061623335,-0.056729558065432784,-1.6269215739070297,1.5822699039843524,-2.9890301343451564,-1.367269406647801,-0.05962404646966579,-0.19316623003424432,-1.6672275725246664,1.589784891388212,-2.7128370851551633,-1.3908620218546361,-0.17321569067029416
1780434479.112078905,-0.05487991246265622,-1.6256144762487708,1.5820748093993455,-2.9927382235567035,-1.373916003213977,-0.04333085697202943,-0.19230659992051843,-1.669123085505177,1.5841697784053397,-2.7016122684519455,-1.408310652097395,-0.1689287260337747
1780434479.161830187,-0.0544141214714875,-1.6250519053312376,1.5821300388370487,-2.9947854532460525,-1.3755892592066719,-0.03341897944418104,-0.19171877322439038,-1.6708360143904022,1.57739039943023,-2.6890390642688247,-1.4259745367970795,-0.16363461816037306
1780434479.211735249,-0.0542690776500665,-1.6245308296724996,1.5823038275188956,-2.9970816311894084,-1.3761102560495875,-0.022279113693195463,-0.1879429860060579,-1.673438415205652,1.5730391426260057,-2.67731128691951,-1.4454206126652653,-0.15770179685223185
1780434479.261795998,-0.05395990000283124,-1.6242283128920265,1.5823050836238857,-2.998091265510912,-1.3772207545164088,-0.019093425477944237,-0.16311258674798768,-1.6743096186663395,1.5892101858192642,-2.6845896669798837,-1.4701218059304926,-0.15509312680217396
